---------------------------------------------------
  Seconds     D4       G7    
---------------------------------------------------
    64383    	103.2	99.2
    64443    	103.2	99.2
    64503    	100.0	99.2
    64563    	103.2	99.2
    64623    	103.2	99.2
    64683    	103.2	99.2
    64743    	103.2	99.2
    64803    	103.2	99.2
    64863    	103.2	102.4
    64923    	103.2	102.4
    64983    	103.2	102.4
    65043    	103.2	102.4
    65103    	103.2	99.2
    65163    	103.2	99.2
    65223    	103.2	99.2
    65283    	100.0	96.0
    65343    	103.2	99.2
    65403    	100.0	99.2
    65463    	103.2	99.2
    65523    	103.2	99.2
    65583    	103.2	102.4
    65643    	100.0	99.2
    65703    	100.0	99.2
    65763    	103.2	99.2
    65823    	100.0	99.2
    65883    	103.2	99.2
    65943    	100.0	99.2
    66003    	103.2	99.2
    66063    	103.2	99.2
    66123    	100.0	99.2
    66183    	103.2	96.0
    66243    	103.2	99.2
    66303    	100.0	99.2
    66363    	103.2	99.2
    66423    	103.2	99.2
    66483    	103.2	99.2
    66543    	100.0	99.2
    66603    	103.2	99.2
    66663    	103.2	99.2
    66723    	100.0	102.4
    66783    	100.0	99.2
    66843    	100.0	96.0
    66903    	100.0	99.2
    66963    	103.2	102.4
    67023    	103.2	99.2
    67083    	103.2	96.0
    67143    	103.2	99.2
    67203    	103.2	99.2
    67263    	103.2	99.2
    67323    	103.2	102.4
    67383    	103.2	99.2
    67443    	103.2	99.2
    67503    	100.0	99.2
    67563    	103.2	99.2
    67623    	103.2	99.2
    67683    	103.2	99.2
    67743    	103.2	99.2
    67803    	103.2	102.4
    67863    	103.2	99.2
    67923    	103.2	99.2
    67983    	100.0	102.4
    68043    	103.2	99.2
    68103    	103.2	102.4
    68163    	103.2	99.2
    68223    	103.2	99.2
    68283    	103.2	99.2
    68343    	100.0	99.2
    68403    	100.0	99.2
    68463    	103.2	102.4
    68523    	103.2	99.2
    68583    	103.2	102.4
    68643    	103.2	99.2
    68703    	100.0	99.2
    68763    	103.2	99.2
    68823    	103.2	102.4
    68883    	103.2	102.4
    68943    	103.2	99.2
    69003    	100.0	96.0
    69063    	100.0	99.2
    69123    	100.0	99.2
    69183    	103.2	99.2
    69243    	103.2	99.2
    69303    	103.2	99.2
    69363    	103.2	99.2
    69423    	103.2	99.2
    69483    	103.2	99.2
    69543    	103.2	99.2
    69603    	103.2	96.0
    69663    	103.2	96.0
    69723    	100.0	99.2
    69783    	103.2	99.2
    69843    	103.2	99.2
    69903    	103.2	99.2
    69963    	103.2	102.4
    70023    	103.2	99.2
    70083    	103.2	99.2
    70143    	103.2	99.2
    70203    	103.2	99.2
    70263    	103.2	99.2
    70323    	103.2	99.2
    70383    	103.2	99.2
    70443    	103.2	102.4
    70503    	103.2	99.2
    70563    	103.2	99.2
    70623    	103.2	99.2
    70683    	103.2	102.4
    70743    	103.2	99.2
    70803    	103.2	99.2
    70863    	103.2	99.2
    70923    	103.2	102.4
    70983    	100.0	99.2
    71043    	100.0	99.2
    71103    	103.2	99.2
    71163    	100.0	99.2
    71223    	103.2	99.2
    71283    	100.0	96.0
    71343    	100.0	99.2
    71403    	103.2	99.2
    71463    	100.0	99.2
    71523    	103.2	102.4
    71583    	100.0	99.2
    71643    	103.2	99.2
    71703    	100.0	99.2
    71763    	103.2	99.2
    71823    	103.2	99.2
    71883    	103.2	102.4
    71943    	100.0	99.2
    72003    	103.2	102.4
    72063    	103.2	99.2
    72123    	103.2	99.2
    72183    	103.2	99.2
    72243    	103.2	99.2
    72303    	103.2	99.2
    72363    	103.2	99.2
    72423    	103.2	99.2
    72483    	103.2	99.2
    72543    	103.2	99.2
    72603    	103.2	99.2
    72663    	103.2	99.2
    72723    	100.0	99.2
    72783    	100.0	99.2
    72843    	100.0	102.4
    72903    	100.0	99.2
    72963    	100.0	99.2
    73023    	103.2	99.2
    73083    	103.2	99.2
    73143    	103.2	102.4
    73203    	103.2	99.2
    73263    	103.2	99.2
    73323    	103.2	96.0
    73383    	103.2	99.2
    73443    	100.0	99.2
    73503    	103.2	99.2
    73563    	103.2	99.2
    73623    	103.2	102.4
    73683    	103.2	99.2
    73743    	103.2	99.2
    73803    	103.2	99.2
    73863    	103.2	99.2
    73923    	103.2	102.4
    73983    	103.2	102.4
    74043    	100.0	99.2
    74103    	100.0	102.4
    74163    	103.2	99.2
    74223    	103.2	99.2
    74283    	103.2	99.2
    74343    	100.0	96.0
    74403    	100.0	96.0
    74463    	103.2	102.4
    74523    	100.0	99.2
    74583    	103.2	99.2
    74643    	103.2	99.2
    74703    	103.2	99.2
    74763    	100.0	99.2
    74823    	103.2	99.2
    74883    	103.2	102.4
    74943    	103.2	102.4
    75003    	103.2	99.2
    75063    	103.2	99.2
    75123    	103.2	102.4
    75183    	103.2	99.2
    75243    	103.2	99.2
    75303    	103.2	99.2
    75363    	103.2	99.2
    75423    	103.2	102.4
    75483    	103.2	99.2
    75543    	103.2	99.2
    75603    	100.0	99.2
    75663    	103.2	102.4
    75725    	100.0	99.2
    75802    	103.2	99.2
