---------------------------------------------------
  Seconds     A1       B2       C3       D4    
---------------------------------------------------
    39782    	23.0	23.1	22.1	22.3
    39842    	23.0	22.8	22.1	22.6
    39902    	23.0	22.8	22.1	22.3
    39962    	22.7	22.8	22.1	22.3
    40022    	23.0	22.8	22.1	22.6
    40082    	23.0	22.8	22.1	22.3
    40142    	22.7	22.8	22.1	22.3
    40202    	23.0	23.1	22.1	22.6
    40262    	23.0	22.8	22.1	22.6
    40322    	23.0	23.1	22.1	22.6
    40382    	23.0	22.8	22.1	22.6
    40442    	23.0	22.8	22.1	22.6
    40502    	23.0	22.8	22.3	22.6
    40562    	22.7	22.8	22.3	22.3
    40622    	23.2	23.1	22.6	22.6
    40682    	23.0	22.8	22.1	22.3
    40742    	22.7	23.1	22.3	22.6
    40802    	23.0	23.1	22.3	22.6
    40862    	22.7	22.8	22.1	22.3
    40922    	23.0	22.8	22.3	22.6
    40982    	23.0	23.1	22.1	22.3
    41042    	22.7	22.8	22.1	22.6
    41102    	23.0	23.1	22.1	22.9
    41162    	22.7	22.8	22.3	22.6
    41222    	23.2	23.1	22.1	22.6
    41282    	23.0	23.1	22.3	22.3
    41342    	23.0	23.1	22.1	22.6
    41402    	23.0	23.1	22.1	22.6
    41462    	22.7	22.8	22.1	22.3
    41522    	22.7	23.1	22.1	22.6
    41582    	23.0	22.8	22.3	22.3
    41642    	23.0	23.1	22.1	22.3
    41702    	23.0	22.8	22.1	22.6
    41762    	23.0	22.8	22.1	22.3
    41822    	23.0	22.8	22.1	22.6
    41882    	22.7	23.1	22.3	22.6
    41942    	23.0	23.1	22.3	22.3
    42002    	23.0	23.1	22.1	22.6
    42062    	22.7	22.5	22.1	22.6
    42122    	22.7	23.1	22.3	22.6
    42182    	23.0	23.1	22.3	22.6
    42242    	23.0	23.1	22.3	22.6
    42302    	23.0	22.8	22.3	22.6
    42362    	22.7	23.1	22.3	22.6
    42422    	23.0	23.1	22.1	22.6
    42482    	23.0	23.1	22.1	22.6
    42542    	23.0	22.8	22.3	22.6
    42602    	22.7	23.1	22.1	22.6
    42662    	23.0	22.8	22.3	22.6
    42722    	23.0	22.8	22.3	22.6
    42782    	23.0	23.1	22.3	22.3
    42842    	22.7	22.8	22.1	22.3
    42902    	23.0	22.8	22.3	22.3
    42962    	23.0	23.1	22.1	22.6
    43022    	22.7	23.1	22.1	22.3
    43082    	23.0	22.8	22.1	22.3
    43142    	23.0	23.1	22.1	22.6
    43202    	23.0	23.1	22.1	22.3
    43262    	23.0	22.8	22.1	22.6
    43322    	23.0	23.1	22.3	22.1
    43382    	23.0	23.1	22.1	22.3
    43442    	23.0	22.8	22.1	22.6
    43502    	22.7	22.8	22.1	22.3
    43562    	23.0	23.1	22.1	22.6
    43622    	23.0	22.8	22.3	22.6
    43682    	23.0	22.8	22.1	22.3
    43742    	22.7	22.8	22.1	22.6
    43802    	23.0	22.8	22.1	22.3
    43862    	23.0	22.8	22.1	22.3
    43922    	22.7	23.1	22.3	22.3
    43982    	23.0	22.8	22.1	22.6
    44042    	22.7	22.8	22.1	22.6
    44102    	23.0	23.1	22.3	22.6
    44162    	23.0	23.1	22.1	22.9
    44222    	23.0	22.8	22.1	22.3
    44282    	23.2	22.8	22.3	22.3
    44342    	23.0	22.8	22.3	22.6
    44402    	23.0	23.1	22.1	22.6
    44462    	23.0	23.1	22.1	22.3
    44522    	23.0	23.1	22.1	22.6
    44582    	22.7	22.8	22.1	22.3
    44642    	23.0	23.1	22.1	22.3
    44702    	22.7	22.8	22.1	22.1
    44762    	23.0	23.1	22.1	22.1
    44822    	22.7	22.8	22.1	22.3
    44882    	22.7	23.1	21.8	22.3
    44942    	22.7	23.1	22.1	22.1
    45002    	23.0	22.5	22.3	22.3
    45062    	23.0	22.8	22.1	22.1
    45122    	23.0	22.8	22.3	22.1
    45182    	22.7	22.8	22.3	22.1
    45242    	22.7	22.8	22.1	22.1
    45302    	23.0	22.8	22.3	22.1
    45362    	23.0	23.1	22.3	22.1
    45422    	22.7	23.1	22.1	22.1
    45482    	23.0	23.1	22.1	21.8
    45542    	23.0	22.8	22.1	22.3
    45602    	22.7	22.8	22.1	22.1
    45662    	23.0	22.8	22.1	22.1
    45722    	22.7	22.8	22.1	21.8
    45782    	22.7	22.8	22.1	22.1
    45842    	22.7	22.8	22.3	22.1
    45902    	23.0	22.8	22.1	21.8
    45962    	23.0	22.8	22.3	22.1
    46022    	23.0	22.8	22.3	22.1
    46082    	22.7	22.8	22.1	22.1
    46142    	22.7	23.1	22.1	22.3
    46202    	23.0	22.5	22.1	22.3
    46262    	22.7	22.8	22.3	22.1
    46322    	23.0	22.8	22.3	22.1
    46382    	23.0	22.8	22.1	21.8
    46442    	23.0	22.8	22.1	22.1
    46502    	22.7	22.8	22.1	22.1
    46562    	22.7	22.8	21.8	22.1
    46622    	23.0	22.8	22.3	22.1
    46682    	23.0	22.8	22.1	22.1
    46742    	22.7	22.8	22.1	22.3
    46802    	23.0	22.8	22.1	22.1
    46862    	22.7	22.8	22.1	22.1
    46922    	22.7	22.8	22.3	22.1
    46982    	23.0	22.8	22.1	21.8
    47042    	23.0	23.1	22.3	22.1
    47102    	23.0	22.8	22.1	22.1
    47162    	23.0	22.8	22.3	22.1
    47222    	22.7	22.8	22.1	22.1
    47282    	23.0	22.8	21.8	22.1
    47342    	23.0	22.8	22.1	22.1
    47402    	23.0	23.1	22.1	22.1
    47462    	22.7	23.1	22.3	22.1
    47522    	22.7	22.8	22.3	22.1
    47582    	22.7	22.8	22.1	22.1
    47642    	22.7	22.8	22.1	22.1
    47702    	23.0	22.8	22.1	21.8
    47762    	23.0	22.8	22.1	22.1
    47822    	23.0	22.8	22.1	21.8
    47882    	23.0	22.8	21.8	22.1
    47942    	23.0	22.8	22.1	22.1
    48002    	22.7	22.8	22.1	22.1
    48062    	23.0	22.8	22.1	22.1
    48122    	23.0	22.5	22.1	22.1
    48182    	23.0	22.8	22.1	22.3
    48242    	23.0	22.8	22.1	22.1
    48302    	23.0	22.8	22.1	22.1
    48362    	22.7	22.8	22.1	22.1
    48422    	23.0	22.8	22.1	22.1
    48482    	23.0	23.1	22.1	22.1
    48542    	22.7	22.8	22.3	22.1
    48602    	23.0	22.8	22.1	22.1
    48662    	22.7	22.8	22.1	22.1
    48722    	23.0	22.8	22.1	21.8
    48782    	23.2	22.8	22.3	21.8
    48842    	22.7	22.8	22.1	21.8
    48902    	23.0	22.8	22.1	22.1
    48962    	23.0	22.8	22.1	22.1
    49022    	23.0	22.8	22.3	22.1
    49082    	23.0	23.1	22.1	22.1
    49142    	22.7	22.8	22.1	22.1
    49202    	22.7	22.8	22.1	22.1
    49262    	23.0	23.1	22.1	21.8
    49322    	22.7	22.8	22.3	21.8
    49382    	22.7	22.8	22.1	22.1
    49442    	22.7	22.8	22.1	21.8
    49502    	23.0	23.1	22.1	22.1
    49562    	22.7	22.5	22.1	22.3
    49622    	23.0	22.8	22.1	21.8
    49682    	22.7	23.1	22.1	22.1
    49742    	23.0	22.8	22.3	22.1
    49802    	22.7	22.8	22.1	22.1
    49862    	23.0	22.8	22.1	22.3
    49922    	23.0	22.8	22.1	22.3
    49982    	22.7	22.8	22.3	22.3
    50042    	23.0	22.8	22.1	22.3
    50102    	23.0	22.8	22.3	22.3
    50162    	23.0	22.8	22.3	22.6
    50222    	22.7	22.8	22.1	22.3
    50282    	22.7	22.8	22.1	22.3
    50342    	23.0	22.5	22.1	22.6
    50402    	23.0	22.8	22.3	22.3
    50462    	22.7	23.1	22.1	22.6
    50522    	23.0	22.8	22.1	22.3
    50582    	22.7	22.8	22.1	22.3
    50642    	23.0	22.8	22.1	22.3
    50702    	22.7	22.8	22.1	22.3
    50762    	22.7	22.8	22.1	22.6
    50822    	22.7	22.8	22.3	22.3
    50882    	22.7	22.8	22.1	22.3
    50942    	22.7	22.8	22.1	22.3
    51002    	22.7	22.8	22.1	22.3
    51062    	23.0	22.8	22.3	22.3
    51122    	23.0	22.8	22.1	22.1
    51182    	23.0	22.8	22.1	22.1
    51242    	22.7	22.5	22.1	22.1
    51302    	22.7	22.8	21.8	22.1
    51362    	22.7	22.8	22.1	22.1
    51422    	22.7	22.8	21.8	22.3
    51482    	22.7	22.5	22.3	22.3
    51542    	23.0	22.8	22.1	22.3
    51602    	23.0	22.8	22.1	22.3
    51662    	23.0	22.8	22.1	22.6
    51722    	22.7	22.8	22.1	22.3
    51782    	22.7	22.8	22.3	22.6
    51842    	23.0	22.5	22.1	22.3
    51902    	23.0	22.8	22.3	22.3
    51962    	23.0	22.8	22.3	22.3
    52022    	23.0	22.8	22.1	22.3
    52082    	22.7	23.1	22.1	22.3
    52142    	23.0	22.8	22.3	22.3
    52202    	23.0	22.8	22.1	22.3
    52262    	23.0	22.8	22.3	22.6
    52322    	23.0	23.1	22.1	22.6
    52382    	22.7	22.8	22.1	22.6
    52442    	23.2	22.8	22.1	22.6
    52502    	22.7	22.8	22.1	22.6
    52562    	23.0	22.8	22.3	22.6
    52622    	22.7	22.8	22.1	22.6
    52682    	22.7	22.8	22.3	22.6
    52742    	23.0	22.8	21.8	22.6
    52802    	22.7	22.8	21.8	22.6
    52862    	23.0	23.1	22.1	22.6
    52922    	23.0	22.8	22.1	22.6
    52982    	22.7	22.8	22.1	22.3
    53042    	23.0	22.8	22.1	22.6
    53102    	22.7	22.8	22.1	22.6
    53162    	23.0	22.8	22.1	22.6
    53222    	23.0	22.8	22.1	22.6
    53282    	22.7	22.8	22.1	22.9
    53342    	23.0	22.8	22.3	22.6
    53402    	22.7	22.8	22.1	22.6
    53462    	23.0	23.1	22.1	22.6
    53522    	23.0	23.1	22.1	22.6
    53582    	23.0	23.1	22.1	22.3
    53642    	23.0	23.1	22.1	22.6
    53702    	22.7	22.8	22.1	22.3
    53762    	23.0	22.8	22.1	22.6
    53822    	23.0	22.8	22.1	22.6
    53882    	23.0	22.8	22.3	22.6
    53942    	23.0	22.8	22.1	22.6
    54002    	23.0	22.8	22.1	22.6
    54062    	22.7	23.1	22.1	22.6
    54122    	23.0	22.8	22.1	22.6
    54182    	23.0	23.1	22.1	22.6
    54242    	23.0	22.8	22.1	22.6
    54302    	23.0	22.8	22.1	22.3
    54362    	22.7	22.8	22.1	22.3
    54422    	23.0	22.8	22.1	22.6
    54483    	23.0	22.8	22.1	22.3
    54543    	22.7	23.1	22.1	22.6
    54603    	23.0	23.1	22.1	22.6
    54663    	23.0	23.1	22.3	22.3
    54723    	22.7	23.1	22.3	22.3
    54783    	23.0	22.8	22.3	22.6
    54843    	23.0	22.8	22.1	22.6
    54903    	23.0	22.8	22.1	22.6
    54963    	23.0	22.8	22.3	22.6
    55023    	23.0	22.8	22.1	22.6
    55083    	23.0	22.8	22.1	22.6
    55143    	22.7	23.1	22.3	22.3
    55203    	22.7	22.8	22.1	22.6
    55263    	23.0	22.8	22.1	22.9
    55323    	23.0	22.8	22.1	22.6
    55383    	23.0	23.1	22.3	22.3
    55443    	23.0	23.1	22.1	22.6
    55503    	23.0	22.8	22.3	22.6
    55563    	22.7	22.8	22.1	22.6
    55623    	23.0	22.8	22.1	22.9
    55683    	23.0	23.1	22.3	22.6
    55743    	23.0	23.1	22.1	22.3
    55803    	22.7	22.8	22.1	22.3
    55863    	22.7	22.8	22.1	22.6
    55923    	23.0	22.8	21.8	22.6
    55983    	22.7	22.8	22.1	22.6
    56043    	23.0	22.8	22.3	22.3
    56103    	23.0	22.8	22.1	22.6
    56163    	23.0	22.8	22.1	22.3
    56223    	23.0	23.1	22.1	22.6
    56283    	23.0	23.1	22.1	22.6
    56343    	22.7	22.8	22.1	22.6
    56403    	23.0	22.8	21.8	22.6
    56463    	23.0	23.1	22.1	22.6
    56523    	23.0	23.1	21.8	22.6
    56583    	23.0	22.8	22.3	22.6
    56643    	22.7	23.1	22.1	22.6
    56703    	23.0	22.8	22.1	22.6
    56763    	23.0	22.8	22.1	22.9
    56823    	23.0	22.8	22.1	22.6
    56883    	22.7	23.1	22.1	22.6
    56943    	23.0	22.8	22.1	22.6
    57003    	22.7	23.1	22.1	22.3
    57063    	23.0	22.8	22.1	22.6
    57123    	22.7	22.8	22.1	22.6
    57183    	23.0	23.1	22.1	22.6
    57243    	22.7	22.8	22.3	22.9
    57303    	23.0	23.1	22.1	22.3
    57363    	23.0	22.8	22.3	22.6
    57423    	23.0	23.1	22.3	22.6
    57483    	23.0	22.8	22.1	22.3
    57543    	22.7	22.8	22.1	22.6
    57603    	23.0	22.8	21.8	22.6
    57663    	22.7	22.8	22.3	22.6
    57723    	22.7	22.8	22.1	22.6
    57783    	23.0	22.5	21.8	22.6
    57843    	23.0	22.8	22.1	22.6
    57903    	23.0	22.8	22.3	22.6
    57963    	22.7	22.8	22.1	22.6
    58023    	23.0	22.5	22.3	22.9
    58083    	23.0	22.8	22.1	22.6
    58143    	22.7	22.8	22.1	22.6
    58203    	23.0	22.8	22.3	22.6
    58263    	23.0	23.1	22.3	22.6
    58323    	23.0	22.8	22.3	22.6
    58383    	22.7	22.8	22.1	22.3
    58443    	23.0	22.8	22.3	22.6
    58503    	22.7	22.8	22.1	22.3
    58563    	22.7	22.8	22.1	22.6
    58623    	22.7	22.8	22.1	22.6
    58683    	23.0	22.8	21.8	22.6
    58743    	22.7	23.1	22.1	22.6
    58803    	22.7	22.8	22.1	22.3
    58863    	22.7	22.8	22.1	22.6
    58923    	22.7	22.8	22.1	22.3
    58983    	22.7	22.8	22.1	22.3
    59043    	23.0	22.8	22.1	22.3
    59103    	23.0	23.1	21.8	22.6
    59163    	22.7	22.8	22.1	22.6
    59223    	23.0	22.8	22.3	22.3
    59283    	23.0	22.8	22.1	22.3
    59343    	22.7	22.8	22.3	22.3
    59403    	23.0	22.8	22.1	22.6
    59463    	23.0	22.8	22.1	22.3
    59523    	23.0	22.8	22.3	22.6
    59583    	22.7	22.8	22.1	22.3
    59643    	22.7	22.8	22.1	22.3
    59703    	22.7	22.8	22.3	22.3
    59763    	22.7	22.8	22.1	22.3
    59823    	23.0	22.8	22.1	22.3
    59883    	22.7	22.8	22.1	22.6
    59943    	23.0	22.8	22.1	22.3
    60003    	22.7	22.8	22.1	22.3
    60063    	22.7	22.8	22.3	22.3
    60123    	22.7	22.8	22.1	22.3
    60183    	23.0	22.8	22.1	22.3
    60243    	22.7	22.8	22.1	22.3
    60303    	22.7	23.1	22.3	22.3
    60363    	23.0	23.1	22.1	22.3
    60423    	23.0	22.8	22.1	22.6
    60483    	23.0	22.8	22.1	22.3
    60543    	22.7	22.8	22.3	22.3
    60603    	23.0	23.1	22.3	22.3
    60663    	22.7	22.8	22.1	22.3
    60723    	23.0	22.8	22.1	22.3
    60783    	23.0	22.8	22.1	22.6
    60843    	22.7	22.8	22.1	22.3
    60903    	23.0	22.8	22.1	22.3
    60963    	23.0	22.8	22.1	22.3
    61023    	22.7	22.8	22.1	22.3
    61083    	22.7	22.8	22.1	22.1
    61143    	23.0	22.8	22.1	22.3
    61203    	22.7	22.8	21.8	22.3
    61263    	22.7	22.8	21.8	22.3
    61323    	23.0	22.8	22.1	22.1
    61383    	22.7	22.8	22.3	22.6
    61443    	23.0	22.8	22.1	22.6
    61503    	22.7	23.1	22.1	22.3
    61563    	22.7	22.8	22.1	22.3
    61623    	23.0	22.8	22.1	22.3
    61683    	22.7	22.8	22.1	22.3
    61743    	22.7	23.1	22.3	22.6
    61803    	23.0	22.8	22.3	22.3
    61863    	22.7	23.1	22.1	22.3
    61923    	22.7	23.1	22.1	22.6
    61983    	23.0	23.1	22.1	22.3
    62043    	22.7	23.1	22.1	22.3
    62103    	22.7	22.8	22.1	22.3
    62163    	22.7	22.8	22.1	22.3
    62223    	22.7	23.1	22.1	22.3
    62283    	22.7	23.1	22.1	22.6
    62343    	22.4	22.5	22.3	22.3
    62403    	22.7	22.8	22.1	22.6
    62463    	22.7	22.8	22.1	22.6
    62523    	23.0	22.8	22.3	22.6
    62583    	22.7	23.1	22.1	22.6
    62643    	22.7	22.8	22.1	22.3
    62703    	22.7	22.8	22.1	22.9
    62763    	22.7	22.8	22.3	22.6
    62823    	22.7	22.8	22.1	22.3
    62883    	22.7	22.8	22.1	22.3
    62943    	23.0	22.8	22.1	22.6
    63003    	22.7	23.1	22.1	22.1
    63063    	22.7	22.8	22.3	22.3
    63123    	22.7	22.8	22.3	22.3
    63183    	22.7	22.8	22.3	22.3
    63243    	23.0	22.8	22.3	22.3
    63303    	22.7	22.8	22.3	22.3
    63363    	22.7	22.5	22.1	22.6
    63423    	23.0	22.8	22.3	22.3
    63483    	23.0	22.8	22.3	22.3
    63543    	22.7	22.8	22.1	22.3
    63603    	22.7	22.8	22.1	22.3
    63663    	22.7	22.8	22.1	22.3
    63723    	22.7	22.8	22.3	22.3
    63783    	23.0	22.8	22.3	22.3
    63843    	22.7	22.8	22.3	22.1
    63903    	23.0	23.1	22.6	22.3
    63963    	22.7	22.8	22.1	22.3
    64023    	22.4	22.5	22.1	22.3
    64083    	22.7	22.5	22.1	22.3
    64143    	22.7	22.8	22.1	22.1
    64203    	22.7	22.8	22.1	22.3
    64263    	22.7	22.8	22.1	22.3
    64323    	22.4	22.8	22.3	22.1
    64383    	22.7	22.8	22.3	22.1
    64443    	22.7	22.8	22.3	22.1
    64503    	22.7	22.8	22.3	22.3
    64563    	22.7	22.8	22.1	22.1
    64623    	22.7	22.8	22.3	22.1
    64683    	22.7	22.8	22.1	22.3
    64743    	22.7	22.8	22.1	22.3
    64803    	22.7	22.8	22.3	22.1
    64863    	22.7	23.1	22.1	22.1
    64923    	22.4	22.8	22.3	22.1
    64983    	22.7	22.8	22.1	22.1
    65043    	22.7	22.8	22.1	22.3
    65103    	22.7	22.5	22.3	22.1
    65163    	22.7	22.5	22.1	22.3
    65223    	22.7	22.8	22.1	22.3
    65283    	22.4	22.8	22.1	22.3
    65343    	22.7	22.8	22.3	22.3
    65403    	22.7	22.8	22.1	22.3
    65463    	22.7	22.8	22.3	22.3
    65523    	22.7	22.8	22.1	22.3
    65583    	22.7	22.8	22.1	22.3
    65643    	22.7	22.8	22.1	22.3
    65703    	22.7	22.8	22.1	22.3
    65763    	22.7	22.5	22.3	22.3
    65823    	22.7	22.8	22.1	22.6
    65883    	22.7	22.8	22.1	22.3
    65943    	22.7	22.8	22.1	22.3
    66003    	22.4	22.5	22.1	22.6
    66063    	22.7	22.5	22.3	22.3
    66123    	22.7	22.8	22.3	22.3
    66183    	22.7	22.8	22.3	22.6
    66243    	22.4	22.8	22.1	22.3
    66303    	22.7	22.8	22.1	22.6
    66363    	22.7	22.8	22.1	22.6
    66423    	22.4	22.8	22.3	22.9
    66483    	23.0	22.8	22.1	22.6
    66543    	22.7	22.8	22.1	22.6
    66603    	22.7	22.8	22.3	22.3
    66663    	22.4	22.8	22.1	22.6
    66723    	22.7	22.8	22.1	22.3
    66783    	22.7	22.8	22.1	22.6
    66843    	22.7	22.8	22.1	22.3
    66903    	22.7	22.5	22.3	22.3
    66963    	22.7	22.8	22.1	22.1
    67023    	22.7	22.8	22.3	22.3
    67083    	22.7	22.8	22.3	22.6
    67143    	22.7	22.8	22.3	22.6
    67203    	22.7	22.8	22.1	22.9
    67263    	22.7	22.8	22.1	22.9
    67323    	22.7	23.1	22.3	22.6
    67383    	22.7	23.1	22.1	22.6
    67443    	23.0	22.8	22.1	22.6
    67503    	22.7	22.8	22.1	22.6
    67563    	22.7	22.8	22.3	22.9
    67623    	23.0	23.1	22.3	22.9
    67683    	22.7	23.1	22.1	22.6
    67743    	22.7	23.1	22.3	22.9
    67803    	22.7	22.8	22.3	22.6
    67863    	23.0	22.8	22.3	22.3
    67923    	22.7	23.1	22.1	22.6
    67983    	22.7	22.8	22.3	22.3
    68043    	22.7	22.8	22.3	22.9
    68103    	22.7	22.8	22.3	22.6
    68163    	22.7	23.1	22.3	22.6
    68223    	22.4	22.8	22.1	22.6
    68283    	23.0	22.5	22.3	22.6
    68343    	22.7	22.8	22.1	22.6
    68403    	22.7	22.8	22.1	22.6
    68463    	22.7	22.8	22.3	22.6
    68523    	23.0	23.1	22.1	22.6
    68583    	22.7	22.8	22.3	22.6
    68643    	22.7	23.1	22.1	22.6
    68703    	22.7	22.8	22.3	22.6
    68763    	22.4	22.8	22.1	22.6
    68823    	22.7	22.8	22.3	22.3
    68883    	22.7	22.8	22.1	22.6
    68943    	22.7	22.8	22.3	22.6
    69003    	22.7	22.8	22.1	22.6
    69063    	22.7	22.8	22.3	22.6
    69123    	22.7	22.8	22.3	22.6
    69183    	23.0	22.8	22.1	22.6
    69243    	22.7	22.8	22.1	22.6
    69303    	22.4	22.8	22.3	22.6
    69363    	22.7	22.5	22.3	22.6
    69423    	22.7	22.8	22.3	22.6
    69483    	22.7	22.8	22.3	22.6
    69543    	22.7	22.8	22.3	22.6
    69603    	22.7	22.8	22.3	22.6
    69663    	22.7	22.8	22.6	22.6
    69723    	22.7	22.8	22.3	22.6
    69783    	23.0	22.8	22.3	22.6
    69843    	22.7	22.5	22.3	22.6
    69903    	22.7	22.8	22.1	22.6
    69963    	22.7	22.8	22.3	22.6
    70023    	22.7	22.8	22.3	22.6
    70083    	23.0	22.5	22.3	22.3
    70143    	22.7	23.1	22.3	22.6
    70203    	22.7	23.1	22.3	22.3
    70263    	22.7	22.8	22.3	22.6
    70323    	22.7	22.8	22.3	22.6
    70383    	22.7	22.8	22.6	22.6
    70443    	22.7	22.8	22.3	22.3
    70503    	22.7	22.8	22.3	22.6
    70563    	22.7	22.8	22.3	22.6
    70623    	23.0	22.8	22.1	22.6
    70683    	22.7	22.8	22.3	22.6
    70743    	22.7	22.5	22.3	22.6
    70803    	22.7	22.8	22.1	22.6
    70863    	22.4	22.8	22.1	22.6
    70923    	22.7	22.8	22.3	22.6
    70983    	22.7	22.8	22.1	22.9
    71043    	22.7	23.1	22.3	22.6
    71103    	22.7	23.1	22.3	22.6
    71163    	22.7	23.1	22.3	22.9
    71223    	22.7	22.8	22.3	22.6
    71283    	22.7	22.8	22.1	22.6
    71343    	22.7	22.8	22.3	22.6
    71403    	22.7	22.8	22.3	22.6
    71463    	22.7	22.8	22.3	22.6
    71523    	22.7	22.8	22.3	22.6
    71583    	22.7	22.8	22.1	22.6
    71643    	22.4	22.8	22.3	22.9
    71703    	23.0	22.8	22.3	22.9
    71763    	22.7	22.8	22.3	22.9
    71823    	22.7	22.8	22.3	22.6
    71883    	22.7	22.8	22.3	22.9
    71943    	22.7	22.8	22.3	22.9
    72003    	22.7	22.5	22.3	22.6
    72063    	23.0	22.8	22.3	22.6
    72123    	22.7	22.8	22.1	22.6
    72183    	22.7	22.8	22.3	22.3
    72243    	22.7	22.8	22.3	22.6
    72303    	22.4	22.8	22.3	22.6
    72363    	22.7	22.8	22.3	22.3
    72423    	22.7	22.8	22.3	22.6
    72483    	22.7	22.5	22.3	22.6
    72543    	22.7	22.8	22.3	22.6
    72603    	22.7	23.1	22.3	22.3
    72663    	22.7	22.5	22.6	22.3
    72723    	22.7	22.8	22.3	22.3
    72783    	22.7	22.8	22.1	22.6
    72843    	22.7	22.8	22.6	22.6
    72903    	22.7	22.8	22.3	22.6
    72963    	22.7	22.5	22.3	22.9
    73023    	22.7	22.8	22.3	22.6
    73083    	22.7	22.8	22.1	22.9
    73143    	22.7	22.8	22.3	22.6
    73203    	22.7	22.8	22.1	22.6
    73263    	22.7	22.8	22.3	22.6
    73323    	22.7	22.8	22.3	22.9
    73383    	22.7	22.8	22.3	22.9
    73443    	22.7	22.8	22.3	22.6
    73503    	23.0	22.8	22.6	22.6
    73563    	22.7	22.8	22.3	22.6
    73623    	22.7	22.8	22.1	22.6
    73683    	22.7	22.8	22.3	22.6
    73743    	22.7	23.1	22.3	22.6
    73803    	22.7	22.5	22.3	22.3
    73863    	22.4	22.5	22.3	22.6
    73923    	22.7	22.8	22.3	22.6
    73983    	22.7	22.8	22.3	22.6
    74043    	22.7	22.8	22.3	22.6
    74103    	22.4	22.8	22.3	22.6
    74163    	22.7	22.8	22.3	22.6
    74223    	22.7	22.5	22.1	22.3
    74283    	22.7	22.8	22.3	22.6
    74343    	22.7	22.8	22.3	22.6
    74403    	22.7	22.8	22.3	22.9
    74463    	22.7	23.1	22.6	22.6
    74523    	22.7	22.8	22.3	22.6
    74583    	22.7	22.8	22.3	22.6
    74643    	22.7	22.8	22.3	22.6
    74703    	22.4	22.8	22.6	22.6
    74763    	22.7	22.8	22.3	22.6
    74823    	22.7	22.8	22.3	22.6
    74883    	22.7	22.8	22.3	22.6
    74943    	22.7	22.8	22.3	22.6
    75003    	22.7	22.8	22.3	22.6
    75063    	22.7	22.8	22.1	22.6
    75123    	22.7	22.8	22.3	22.6
    75183    	23.0	22.8	22.6	22.6
    75243    	22.7	22.8	22.3	22.6
    75303    	22.7	22.8	22.3	22.3
    75363    	22.7	23.1	22.3	22.6
    75423    	22.7	22.8	22.6	22.6
    75483    	22.7	22.8	22.3	22.6
    75543    	22.7	22.8	22.6	22.6
    75603    	22.7	22.8	22.3	22.3
    75663    	22.7	22.8	22.3	22.6
    75723    	22.7	22.8	22.3	22.1
    75783    	22.7	22.8	22.3	22.3
    75843    	22.7	23.1	22.3	22.3
    75903    	22.7	22.8	22.6	22.6
    75963    	22.7	22.8	22.6	22.6
    76023    	22.7	22.8	22.6	22.6
    76083    	22.7	23.1	22.3	22.3
    76143    	22.7	23.1	22.6	22.3
    76203    	22.7	22.8	22.3	22.6
    76263    	22.7	22.8	22.6	22.3
    76323    	23.0	23.1	22.3	22.3
    76383    	22.7	22.8	22.3	22.3
    76443    	22.7	22.5	22.3	22.6
    76503    	23.0	22.8	22.3	22.6
    76563    	22.7	22.8	22.1	22.6
    76623    	22.7	22.5	22.3	22.6
    76683    	22.7	22.8	22.3	22.6
    76743    	23.0	22.5	22.6	22.6
    76803    	22.7	22.8	22.3	22.3
    76863    	22.7	22.8	22.3	22.6
    76923    	22.7	22.8	22.3	22.6
    76983    	22.7	22.8	22.3	22.3
    77043    	22.7	22.8	22.6	22.3
    77103    	22.7	22.8	22.3	22.3
    77163    	22.7	22.8	22.3	22.3
    77223    	22.7	22.8	22.3	22.3
    77283    	22.7	22.8	22.3	22.3
    77343    	22.7	22.8	22.3	22.3
    77403    	22.7	22.8	22.3	22.3
    77463    	22.7	22.8	22.6	22.3
    77523    	22.7	22.8	22.6	22.3
    77583    	22.7	22.8	22.6	22.3
    77643    	22.7	22.8	22.3	22.3
    77703    	22.7	22.8	22.3	22.3
    77763    	22.7	22.8	22.3	22.3
    77823    	22.7	22.8	22.3	22.1
    77883    	22.7	23.1	22.6	22.6
    77943    	22.7	22.8	22.1	22.1
    78003    	23.0	22.8	22.6	22.3
    78063    	22.4	22.8	22.3	22.1
    78123    	22.7	22.8	22.3	22.3
    78183    	22.7	22.8	22.6	22.1
    78243    	22.7	22.8	22.3	22.1
    78303    	22.7	23.1	22.6	22.3
    78364    	22.7	22.8	22.1	22.3
    78424    	22.7	22.5	22.3	22.3
    78484    	22.7	22.8	22.3	22.3
    78544    	22.7	22.8	22.3	22.1
    78604    	22.7	22.8	22.6	22.3
    78664    	22.7	22.8	22.3	22.3
    78724    	22.4	22.8	22.3	22.3
    78784    	22.7	22.8	22.3	22.3
    78844    	22.7	22.8	22.3	22.1
    78904    	22.7	22.8	22.3	22.3
    78964    	22.7	23.1	22.1	22.1
    79024    	22.7	22.8	22.3	22.3
    79084    	22.7	22.5	22.6	22.3
    79144    	22.7	22.8	22.3	22.3
    79204    	22.7	23.1	22.3	22.3
    79264    	22.7	22.8	22.3	22.3
    79324    	22.7	22.8	22.6	22.1
    79384    	22.7	22.5	22.3	22.1
    79444    	22.7	22.8	22.3	22.1
    79504    	22.7	22.8	22.3	22.3
    79564    	22.7	22.8	22.3	22.3
