---------------------------------------------------
  Seconds     A1       B2       C3       D4    
---------------------------------------------------
   135666    	22.4	22.2	21.8	21.8
   135726    	22.7	22.2	21.8	22.1
   135786    	22.7	22.5	21.8	22.1
   135846    	22.4	22.2	21.8	22.1
   135906    	22.7	22.5	21.8	22.1
   135966    	22.7	22.2	21.8	21.8
   136026    	22.7	22.5	21.8	22.1
   136086    	22.4	22.2	21.8	22.1
   136146    	22.4	22.2	21.5	22.1
   136206    	22.1	22.2	21.8	22.1
   136266    	22.4	22.2	21.5	22.3
   136326    	22.7	22.2	21.8	22.3
   136386    	22.4	22.5	21.5	22.1
   136446    	22.7	22.2	21.5	22.1
   136506    	22.4	22.2	21.5	22.1
   136566    	22.7	22.5	21.8	22.1
   136626    	22.4	22.2	21.5	22.1
   136686    	22.7	22.2	21.8	22.1
   136746    	22.4	22.2	21.5	22.1
   136806    	22.4	22.2	21.8	22.1
   136866    	22.7	22.2	21.5	21.8
   136926    	22.4	22.2	21.5	22.3
   136986    	22.7	22.2	21.8	22.1
   137046    	22.4	22.2	21.5	22.1
   137106    	22.7	22.2	21.5	21.8
   137166    	22.7	22.5	21.5	22.1
   137226    	22.7	22.2	21.8	22.1
   137286    	22.7	22.2	21.8	22.1
   137346    	22.4	22.2	21.5	22.1
   137406    	22.7	22.2	21.5	22.1
   137466    	22.7	22.5	21.5	21.8
   137526    	23.0	22.2	21.8	21.8
   137586    	22.7	22.5	21.8	21.8
   137646    	22.4	22.2	21.5	22.1
   137706    	22.7	22.2	21.8	22.1
   137766    	23.0	22.2	21.8	22.3
   137826    	22.7	22.5	21.5	22.1
   137886    	23.0	22.5	21.5	21.8
   137946    	23.0	22.2	21.5	22.1
   138006    	23.0	22.5	21.8	22.1
   138066    	22.7	22.2	21.5	22.3
   138126    	23.0	22.2	21.5	22.1
   138186    	22.7	22.5	21.8	21.8
   138246    	22.7	22.2	21.8	22.3
   138306    	22.7	22.2	21.8	22.3
   138366    	22.7	22.2	21.5	22.3
   138426    	22.4	22.5	21.5	22.3
   138486    	22.7	22.2	21.5	22.6
   138546    	22.7	22.5	21.8	22.3
   138606    	22.7	22.2	21.8	22.3
   138666    	22.4	22.2	21.5	22.6
   138726    	22.4	22.2	21.5	22.6
   138786    	22.7	22.2	21.8	22.6
   138846    	22.7	22.2	21.5	22.3
   138906    	22.7	22.5	21.5	22.3
   138966    	22.7	22.2	21.5	22.3
   139026    	22.7	22.5	21.8	22.6
   139086    	22.4	22.2	21.5	22.3
   139146    	22.7	22.5	21.5	22.3
   139206    	22.7	22.2	21.5	22.1
   139266    	22.7	22.2	21.5	22.3
   139326    	22.7	22.2	21.8	22.1
   139386    	22.7	22.2	21.8	22.1
   139446    	22.7	22.2	21.5	22.1
   139506    	22.7	22.5	21.8	22.1
   139566    	22.7	22.5	21.8	22.3
   139626    	22.7	22.5	21.8	22.1
   139686    	22.7	22.2	21.8	22.3
   139746    	22.7	22.2	21.8	22.3
   139806    	22.7	22.5	21.8	22.3
   139866    	22.4	22.5	21.8	22.3
   139926    	22.7	22.5	21.8	22.3
   139986    	22.7	22.5	21.5	21.8
   140046    	23.0	22.5	21.8	22.3
   140106    	22.7	22.2	21.8	21.8
   140166    	22.7	22.5	21.5	22.1
   140226    	22.7	22.5	21.8	22.3
   140286    	22.4	22.5	21.5	22.1
   140346    	22.4	22.5	21.8	22.1
   140406    	22.7	22.2	21.8	22.3
   140466    	22.7	22.5	21.5	22.1
   140526    	22.4	22.5	21.8	22.1
   140586    	22.7	22.2	21.8	21.8
   140646    	22.4	22.2	21.8	22.3
   140706    	22.4	22.5	21.5	22.3
   140766    	22.7	22.5	21.8	22.1
   140826    	22.7	22.2	21.5	22.3
   140886    	22.4	22.2	21.5	22.3
   140946    	22.7	22.5	21.5	22.1
   141006    	22.4	22.2	21.5	22.3
   141066    	22.7	22.2	21.8	22.3
   141126    	22.7	22.2	21.5	22.3
   141186    	22.4	22.2	21.8	22.1
   141246    	22.7	22.2	21.8	22.3
   141306    	22.7	22.2	21.8	22.1
   141366    	22.7	22.2	21.5	22.1
   141426    	22.4	22.2	21.8	22.3
   141486    	22.4	22.5	21.8	22.3
   141546    	22.7	22.2	21.8	22.1
   141606    	22.4	22.2	21.5	22.1
   141666    	22.4	22.2	21.8	22.1
   141726    	22.4	22.2	21.8	22.1
   141786    	22.7	22.5	21.8	22.1
   141846    	22.7	22.2	21.8	22.1
   141906    	22.4	22.2	21.8	21.8
   141966    	22.7	22.2	21.8	22.1
   142026    	22.4	22.2	21.8	22.3
   142086    	22.7	22.5	21.8	22.1
   142146    	22.7	22.2	21.5	22.3
   142206    	22.7	22.2	21.8	22.3
   142266    	22.7	22.2	21.5	22.3
   142326    	22.7	22.5	21.8	22.1
   142386    	22.4	22.5	21.5	22.1
   142446    	22.7	22.2	21.8	22.3
   142506    	22.7	22.2	21.8	22.1
   142566    	22.4	22.5	21.8	22.1
   142626    	22.4	22.2	21.5	22.1
   142686    	22.4	22.2	21.8	22.1
   142746    	22.4	22.2	21.8	22.3
   142806    	22.4	22.5	21.5	22.3
   142866    	22.4	22.2	21.5	22.1
   142926    	22.7	22.5	21.8	22.1
   142986    	22.7	22.5	21.8	22.3
   143046    	22.7	22.2	21.8	22.3
   143106    	22.4	22.2	21.5	22.3
   143166    	22.7	22.2	21.8	22.1
   143226    	22.4	22.2	21.5	22.1
   143286    	22.4	22.5	21.8	22.1
   143346    	22.7	22.2	21.5	22.3
   143406    	22.7	22.5	21.5	22.1
   143466    	22.7	22.2	21.5	22.1
   143526    	22.7	22.2	21.5	22.1
   143586    	22.7	22.2	21.5	22.1
   143646    	22.7	22.2	21.8	22.1
   143706    	22.4	22.2	21.5	22.1
   143766    	22.4	22.2	21.5	22.1
   143826    	22.4	22.2	21.8	22.1
   143886    	22.4	22.2	21.5	21.8
   143946    	22.4	22.5	21.8	22.1
   144006    	22.7	22.5	21.5	22.3
   144066    	22.4	22.2	21.8	22.1
   144126    	22.7	22.2	21.8	22.1
   144186    	22.4	22.2	21.8	21.8
   144246    	22.4	22.2	21.5	21.5
   144306    	22.4	22.2	21.8	21.5
   144366    	22.7	22.5	22.1	21.5
   144426    	22.4	22.2	21.8	21.8
   144486    	22.4	22.2	21.5	21.5
   144546    	22.4	22.5	21.8	21.8
   144606    	22.7	22.2	21.8	21.8
   144666    	22.4	22.2	21.5	21.8
   144726    	22.4	22.5	21.5	22.1
   144786    	22.4	22.2	21.8	22.1
   144846    	22.4	22.2	21.8	22.3
   144906    	22.4	22.2	21.5	22.3
   144966    	22.4	22.2	21.8	22.3
   145026    	22.4	22.2	21.8	22.1
   145086    	22.4	22.2	21.5	22.1
   145146    	22.4	22.2	21.5	22.1
   145206    	22.4	22.2	21.8	22.3
   145266    	22.4	22.2	21.5	22.1
   145326    	22.4	22.2	21.8	21.8
   145386    	22.4	22.2	21.5	21.8
   145446    	22.4	22.5	21.5	22.1
   145506    	22.4	22.2	21.5	22.1
   145566    	22.7	21.9	21.5	22.1
   145626    	22.7	22.2	21.5	22.1
   145686    	22.7	22.2	21.8	22.1
   145746    	22.7	22.2	21.5	22.1
   145806    	22.4	22.5	21.5	22.3
   145866    	22.4	22.2	21.5	22.1
   145926    	22.4	22.2	21.5	22.1
   145986    	22.4	22.2	21.5	22.3
   146046    	22.1	22.5	21.8	22.1
   146106    	22.4	22.2	21.8	22.1
   146166    	22.7	22.2	21.8	22.3
   146226    	22.7	22.5	21.8	22.3
   146286    	22.7	22.2	21.8	22.3
   146346    	22.7	22.2	21.8	22.1
   146406    	22.4	22.2	21.5	22.1
   146466    	22.4	22.5	21.5	22.1
   146526    	22.4	22.2	21.5	22.3
   146586    	22.4	22.2	21.8	22.3
   146646    	22.4	22.5	21.5	22.1
   146706    	22.7	22.2	21.8	22.1
   146766    	22.7	22.2	21.8	22.1
   146826    	22.4	22.5	21.8	22.1
   146886    	22.4	22.5	21.5	22.1
   146946    	22.1	22.5	21.8	22.1
   147006    	22.7	22.5	21.8	22.1
   147066    	22.4	22.5	21.8	22.3
   147126    	22.7	22.5	21.5	22.1
   147186    	22.7	22.5	21.5	22.1
   147246    	22.7	22.5	21.8	22.3
   147306    	22.7	22.2	21.8	22.1
   147366    	22.4	22.2	21.8	22.1
   147426    	22.4	22.2	21.5	22.3
   147486    	22.7	22.5	21.8	22.1
   147546    	22.4	22.5	21.8	22.3
   147606    	22.7	22.2	21.8	22.1
   147666    	22.4	22.2	21.8	22.3
   147726    	22.4	22.2	21.8	22.3
   147786    	22.7	22.2	21.5	22.3
   147846    	22.4	22.2	21.8	22.1
   147906    	22.7	22.2	21.5	22.3
   147966    	22.4	22.2	21.8	22.1
   148026    	22.7	22.5	21.5	22.1
   148086    	22.4	22.5	21.8	22.1
   148146    	22.4	22.2	21.8	22.1
   148206    	22.7	22.2	21.5	22.1
   148266    	22.7	22.5	21.8	22.3
   148326    	22.7	22.5	21.8	22.3
   148386    	22.7	22.2	21.8	22.1
   148446    	22.4	22.2	21.8	22.3
   148506    	22.4	22.5	21.8	22.1
   148566    	22.7	22.5	21.8	22.1
   148626    	22.4	22.5	21.8	22.1
   148686    	22.4	22.2	21.8	22.3
   148746    	22.7	22.2	21.8	22.3
   148806    	22.4	22.2	21.8	22.1
   148866    	22.4	22.2	21.8	22.3
   148926    	22.4	22.2	21.5	22.1
   148986    	22.4	22.2	21.8	22.1
   149046    	22.4	22.2	21.8	22.3
   149106    	22.4	22.5	21.5	22.6
   149166    	22.7	22.2	21.5	22.1
   149226    	22.7	22.2	21.8	21.8
   149286    	22.4	22.5	21.5	22.3
   149346    	22.4	22.2	21.5	22.1
   149406    	22.7	22.2	21.2	22.1
   149466    	22.7	22.2	21.5	22.1
   149526    	22.4	22.5	21.8	22.1
   149586    	22.7	22.5	21.5	22.1
   149646    	22.7	22.2	21.8	22.1
   149706    	22.4	22.5	21.8	22.1
   149766    	22.4	22.2	21.8	22.1
   149826    	22.4	22.2	21.5	22.1
   149886    	22.4	22.2	21.5	22.1
   149946    	22.4	22.2	21.5	21.8
   150006    	22.4	22.2	21.5	21.8
   150066    	22.4	22.2	21.5	21.8
   150126    	22.7	22.2	21.5	21.8
   150186    	22.4	22.2	21.8	21.8
   150246    	22.4	22.2	21.5	21.5
   150306    	22.4	22.2	21.5	21.8
   150366    	22.4	22.2	21.8	21.5
   150426    	22.4	22.5	21.5	21.5
   150486    	22.4	22.2	21.8	21.5
   150546    	22.4	22.2	21.5	21.5
   150606    	22.1	22.5	21.8	21.5
   150666    	22.4	22.2	21.5	21.5
   150726    	22.4	22.5	21.5	21.5
   150786    	22.4	22.2	21.8	21.2
   150846    	22.4	22.2	21.8	21.5
   150906    	22.7	21.9	21.5	21.8
   150966    	22.4	22.2	21.5	21.5
   151026    	22.4	22.2	21.5	21.5
   151086    	22.4	22.5	21.5	21.5
   151146    	22.4	22.5	21.5	21.8
   151206    	22.4	22.2	21.5	21.5
   151266    	22.7	22.5	21.5	21.5
   151326    	22.4	22.2	21.5	21.5
   151386    	22.4	22.2	21.8	21.5
   151446    	22.4	22.2	21.5	21.8
   151506    	22.4	22.2	21.8	21.5
   151566    	22.4	22.2	21.5	21.5
   151626    	22.7	22.2	21.5	21.5
   151686    	22.4	22.2	21.8	21.5
   151746    	22.7	22.2	21.5	21.5
   151806    	22.4	22.2	21.8	21.8
   151866    	22.4	22.2	21.8	21.5
   151926    	22.4	22.5	21.8	22.1
   151986    	22.4	22.5	21.5	22.1
   152046    	22.4	22.5	21.8	22.1
   152106    	22.4	22.2	21.5	22.1
   152166    	22.4	22.2	21.8	21.8
   152226    	22.7	22.2	21.8	21.8
   152286    	22.4	22.5	21.5	22.1
   152346    	22.4	21.9	21.8	21.8
   152406    	22.4	22.5	21.8	22.1
   152466    	22.4	22.2	21.5	21.8
   152526    	22.4	22.5	21.8	21.8
   152586    	22.4	22.2	21.5	21.8
   152646    	22.7	22.2	21.5	21.8
   152706    	22.4	22.2	21.5	21.8
   152766    	22.4	22.2	21.5	21.8
   152826    	22.4	22.5	21.5	22.1
   152886    	22.4	22.2	21.8	21.8
   152946    	22.4	22.2	21.8	21.8
   153006    	22.7	22.2	21.5	21.5
   153066    	22.4	22.5	21.5	21.8
   153126    	22.7	22.2	21.8	21.8
   153186    	22.4	22.5	21.5	21.8
   153246    	22.4	22.2	21.5	21.8
   153306    	22.4	22.2	21.5	21.8
   153366    	22.4	22.2	21.8	21.8
   153426    	22.4	22.2	21.8	21.5
   153486    	22.1	22.2	21.5	21.8
   153546    	22.4	22.2	21.8	21.5
   153606    	22.4	22.2	21.5	21.5
   153666    	22.4	22.2	21.8	21.5
   153726    	22.4	22.2	21.5	21.5
   153786    	22.4	22.5	21.5	21.8
   153846    	22.4	22.2	21.5	21.5
   153906    	22.4	22.2	21.8	21.8
   153966    	22.4	22.2	21.5	21.5
   154026    	22.4	22.5	21.5	21.5
   154086    	22.7	22.2	21.8	21.5
   154146    	22.4	22.2	21.8	21.8
   154206    	22.7	22.2	21.5	21.8
   154266    	22.4	22.2	21.8	21.5
   154326    	22.7	22.2	21.8	21.8
   154386    	22.4	22.2	21.5	21.5
   154446    	22.7	22.2	21.8	21.8
   154506    	22.4	22.2	21.5	21.8
   154566    	22.4	22.2	21.8	21.5
   154626    	22.4	22.2	21.5	21.8
   154686    	22.4	22.2	21.8	21.5
   154746    	22.4	22.5	21.8	21.8
   154806    	22.4	22.2	21.8	21.8
   154866    	22.4	22.2	21.5	21.8
   154926    	22.7	21.9	21.5	21.5
   154986    	22.4	22.5	21.8	21.8
   155046    	22.4	22.2	21.5	21.8
   155106    	22.4	22.2	21.5	21.8
   155166    	22.4	22.5	21.8	21.8
   155226    	23.0	22.2	21.8	21.8
   155286    	22.4	22.5	21.5	21.8
   155346    	22.4	22.2	21.8	21.5
   155406    	22.7	22.2	21.5	21.8
   155466    	22.1	21.9	21.8	21.8
   155526    	22.4	22.5	21.8	21.8
   155586    	22.4	22.2	21.8	21.5
   155646    	22.4	22.2	21.8	21.5
   155706    	22.4	22.2	21.8	21.8
   155766    	22.4	22.5	21.8	21.8
   155826    	22.7	22.2	21.5	21.8
   155886    	22.7	22.2	21.5	21.8
   155946    	22.4	22.2	21.8	22.1
   156007    	22.7	22.2	21.8	22.1
   156067    	22.7	22.5	21.8	21.8
   156127    	22.4	22.2	21.8	21.8
   156187    	22.7	22.2	21.8	21.8
   156247    	22.4	22.2	21.5	21.8
   156307    	22.7	22.2	21.8	22.1
   156367    	22.4	22.2	21.8	21.8
   156427    	22.4	22.5	21.5	21.8
   156487    	22.7	21.9	21.5	21.8
   156547    	22.4	22.2	21.5	21.8
   156607    	22.7	22.2	21.5	21.8
   156667    	22.4	22.2	21.5	21.8
   156727    	22.4	22.2	21.8	21.5
   156787    	22.4	22.5	21.5	21.8
   156847    	22.4	22.2	21.8	21.8
   156907    	22.4	22.5	21.5	21.8
   156967    	22.7	22.2	21.5	22.1
   157027    	22.4	22.2	21.5	21.8
   157087    	22.7	22.5	21.8	22.1
   157147    	22.4	22.5	21.5	22.1
   157207    	22.4	22.2	21.8	21.8
   157267    	22.7	22.2	21.5	21.5
   157327    	22.4	22.2	21.5	22.1
   157387    	22.7	22.5	21.5	21.5
   157447    	22.7	22.2	21.5	22.3
   157507    	22.4	22.2	21.5	22.1
   157567    	22.7	22.5	21.5	21.8
   157627    	22.4	22.2	21.8	21.8
   157687    	22.7	22.2	21.5	22.1
   157747    	22.7	22.2	21.5	22.1
   157807    	22.4	22.2	21.5	22.3
   157867    	22.4	22.2	21.5	22.1
   157927    	22.4	22.2	21.5	22.3
   157987    	22.7	22.2	21.8	22.3
   158047    	22.4	22.5	21.5	22.6
   158107    	22.7	22.2	21.5	22.3
   158167    	22.7	22.2	21.2	22.6
   158227    	22.7	22.5	21.5	22.6
   158287    	22.7	22.2	21.8	22.3
   158347    	22.4	22.2	21.8	22.3
   158407    	22.7	22.2	21.8	22.3
   158467    	22.7	22.5	21.8	22.3
   158527    	22.4	22.5	21.8	22.3
   158587    	22.7	22.5	21.5	22.3
   158647    	22.7	22.2	21.8	22.3
   158707    	22.4	22.2	21.8	22.3
   158767    	22.7	22.2	21.8	22.3
   158827    	22.4	22.2	21.8	22.6
   158887    	22.7	22.2	21.8	22.3
   158947    	22.7	22.2	21.8	22.1
   159007    	22.7	22.5	21.8	22.3
   159067    	22.7	22.2	21.8	22.1
   159127    	22.7	22.5	21.5	22.1
   159187    	22.7	22.2	21.5	22.1
   159247    	22.7	22.2	21.8	22.1
   159307    	22.4	22.2	21.5	22.1
   159367    	22.7	22.5	21.5	22.1
   159427    	22.7	22.2	21.5	22.1
   159487    	22.7	22.5	21.8	22.3
   159547    	22.7	22.5	21.5	22.3
   159607    	22.7	22.2	21.8	22.1
   159667    	23.0	22.5	21.8	22.3
   159727    	22.7	22.5	21.8	22.1
   159787    	23.0	22.2	21.5	22.3
   159847    	22.7	22.5	21.8	22.6
   159907    	22.7	22.2	21.8	22.3
   159967    	22.7	22.2	21.8	22.3
   160027    	22.7	22.5	21.5	22.3
   160087    	22.7	22.5	21.8	22.6
   160147    	22.7	22.2	21.8	22.3
   160207    	22.7	22.5	21.8	22.3
   160267    	23.0	22.2	21.5	22.6
   160327    	22.4	22.2	21.8	22.3
   160387    	22.7	22.2	21.5	22.3
   160447    	22.7	22.5	21.5	22.3
   160507    	23.0	22.5	21.8	22.6
   160567    	22.7	22.2	21.8	22.3
   160627    	22.7	22.5	21.8	22.3
   160687    	22.7	22.5	21.5	22.6
   160747    	22.7	22.5	21.8	22.6
   160807    	22.7	22.5	21.8	22.6
   160867    	22.7	22.2	22.1	22.9
   160927    	22.7	22.2	21.5	22.3
   160987    	23.0	22.2	21.8	22.6
   161047    	22.7	22.2	21.5	22.6
   161107    	22.7	22.5	21.5	22.3
   161167    	22.7	22.2	21.5	22.6
   161227    	22.4	22.2	21.8	22.3
   161287    	22.7	22.5	21.8	22.3
   161347    	22.7	22.5	21.8	22.6
   161407    	22.7	22.2	21.8	22.3
   161467    	22.7	22.2	21.8	22.3
   161527    	22.7	22.2	21.8	22.1
   161587    	22.7	22.2	21.5	22.6
   161647    	22.7	22.5	21.8	22.3
   161707    	22.7	22.2	21.8	22.3
   161767    	22.7	22.5	21.5	22.3
   161827    	22.4	22.2	21.8	22.3
   161887    	22.7	22.5	21.5	22.3
   161947    	22.7	22.5	21.5	22.3
   162007    	22.7	22.2	21.5	22.3
   162067    	22.7	22.5	21.8	22.3
   162127    	22.4	22.2	21.5	22.3
   162187    	22.7	22.2	21.5	22.3
   162247    	22.4	22.2	21.5	22.3
   162307    	22.7	22.2	21.8	22.3
   162367    	22.4	22.2	21.8	22.6
   162427    	22.7	22.2	21.8	22.6
   162487    	22.4	22.2	21.5	22.6
   162547    	22.7	22.5	21.8	22.3
   162607    	22.4	22.2	21.5	22.6
   162667    	22.4	22.5	21.5	22.6
   162727    	22.7	22.5	21.5	22.3
   162787    	22.7	22.5	21.5	22.3
   162847    	23.0	22.2	21.8	22.1
   162907    	22.7	22.2	21.5	22.3
   162967    	22.7	22.2	21.8	22.3
   163027    	22.7	22.5	21.8	22.1
   163087    	22.7	22.2	21.8	22.3
   163147    	22.7	22.5	21.8	22.3
   163207    	22.7	22.2	21.8	22.1
   163267    	22.4	22.2	21.5	22.1
   163327    	22.7	22.5	21.8	22.3
   163387    	22.7	22.5	21.8	22.6
   163447    	22.7	22.2	21.8	22.6
   163507    	22.4	22.5	21.8	22.6
   163567    	22.7	22.5	21.8	22.6
   163627    	22.7	22.5	22.1	22.3
   163687    	22.4	22.5	21.8	22.6
   163747    	22.7	22.5	21.8	22.3
   163807    	23.0	22.5	21.8	22.3
   163867    	22.4	22.2	21.8	22.3
   163927    	22.4	22.2	21.8	22.3
   163987    	22.4	22.5	21.8	22.3
   164047    	22.4	22.2	21.5	22.6
   164107    	22.7	22.5	21.8	22.3
   164167    	22.7	22.5	21.8	22.1
   164227    	22.4	22.2	21.8	22.3
   164287    	22.4	22.5	21.5	22.3
   164347    	22.4	22.5	21.8	22.3
   164407    	22.7	22.5	21.8	22.1
   164467    	22.4	22.2	21.5	22.3
   164527    	22.4	22.2	21.5	22.3
   164587    	22.7	22.2	21.5	22.3
   164647    	22.4	22.2	21.8	22.6
   164707    	22.4	22.5	21.8	22.6
   164767    	22.4	22.5	21.8	22.3
   164827    	22.4	22.5	21.5	22.3
   164887    	22.4	22.5	21.8	22.3
   164947    	22.4	22.2	21.8	22.3
   165007    	22.7	22.5	21.5	22.3
   165067    	22.7	22.2	21.8	22.3
   165127    	22.7	22.2	21.8	22.3
   165187    	22.7	22.2	21.8	22.3
   165247    	22.7	22.5	21.8	22.3
   165307    	22.4	22.2	21.5	22.3
   165367    	22.4	22.2	21.5	22.1
   165427    	22.7	22.2	21.8	22.3
   165487    	22.7	22.2	21.8	22.1
   165547    	22.7	22.5	21.8	22.6
   165607    	22.7	22.2	21.8	22.1
   165667    	22.7	22.2	21.8	22.3
   165727    	22.4	22.2	21.8	22.3
   165787    	22.7	22.2	21.8	22.1
   165847    	22.7	22.2	21.8	22.3
   165907    	22.4	22.2	21.8	22.3
   165967    	22.4	22.5	21.8	22.1
   166027    	22.7	22.5	21.8	22.3
   166087    	22.7	22.2	21.8	22.1
   166147    	22.7	22.2	21.5	22.3
   166207    	22.4	22.2	21.8	22.3
   166267    	22.7	22.5	21.8	22.3
   166327    	22.7	22.5	22.1	22.3
   166387    	22.7	22.5	21.5	22.6
   166447    	22.7	22.5	21.8	22.3
   166507    	22.7	22.5	21.8	22.3
   166567    	22.7	22.5	21.8	22.3
   166627    	22.4	22.5	21.8	22.3
   166687    	22.7	22.5	21.8	22.3
   166747    	22.7	22.5	21.8	22.3
   166807    	22.7	22.2	21.8	22.3
   166867    	22.4	22.2	21.8	22.3
   166927    	22.4	22.2	21.8	22.1
   166987    	22.4	22.2	21.8	22.3
   167047    	22.7	22.2	21.8	22.3
   167107    	22.7	22.5	21.8	22.3
   167167    	22.7	22.5	21.8	22.1
   167227    	22.4	22.5	21.5	22.1
   167287    	22.4	22.5	21.8	22.1
   167347    	22.7	22.2	21.8	22.3
   167407    	22.7	22.2	21.2	22.1
   167467    	22.4	22.5	21.5	22.3
   167527    	22.7	22.5	21.8	22.3
   167587    	22.4	22.2	22.1	22.3
   167647    	22.4	22.2	21.8	22.3
   167707    	22.4	22.5	21.8	22.3
   167767    	22.7	22.2	21.8	22.3
   167827    	22.4	22.2	21.8	22.3
   167887    	22.4	22.5	21.8	22.3
   167947    	22.4	22.5	21.8	22.3
   168007    	22.7	22.5	21.8	22.3
   168067    	22.7	22.2	21.8	22.1
   168127    	22.7	22.5	21.8	22.3
   168187    	22.4	22.2	21.8	22.1
   168247    	22.7	22.2	21.8	22.3
   168307    	22.7	22.2	21.8	22.1
   168367    	22.7	22.2	21.8	22.1
   168427    	22.7	22.5	21.8	22.3
   168487    	22.7	22.2	21.8	22.1
   168547    	22.4	22.5	21.8	22.3
   168607    	22.4	22.2	21.8	22.3
   168667    	22.4	22.2	21.5	22.3
   168727    	22.7	22.2	21.8	22.3
   168787    	22.7	22.5	21.8	22.3
   168847    	22.4	22.5	21.8	22.3
   168907    	22.4	22.2	22.1	22.6
   168967    	22.1	22.5	21.5	22.3
   169027    	22.4	22.2	21.8	22.3
   169087    	22.7	22.5	22.1	22.3
   169147    	22.7	22.5	21.5	22.1
   169207    	22.4	22.2	21.8	22.3
   169267    	22.4	22.2	21.8	22.1
   169327    	22.4	22.2	21.8	22.3
   169387    	22.4	22.5	21.8	22.3
   169447    	22.4	22.5	21.8	22.3
   169507    	22.7	22.2	21.8	22.1
   169567    	22.4	22.2	21.8	22.3
   169627    	22.7	22.5	21.8	22.1
   169687    	22.4	22.5	21.8	22.3
   169747    	22.7	22.2	21.8	22.3
   169807    	22.4	22.5	21.8	22.3
   169867    	22.4	22.5	22.1	22.3
   169927    	22.4	22.2	21.8	22.6
   169987    	22.4	22.2	21.5	22.3
   170047    	22.4	22.5	21.8	22.1
   170107    	22.4	22.2	21.8	22.3
   170167    	22.7	22.5	21.8	22.6
   170227    	22.7	22.5	21.8	22.6
   170287    	22.4	22.2	21.8	22.3
   170347    	22.7	22.5	21.8	22.3
   170407    	22.7	22.5	21.5	22.3
   170467    	22.7	22.5	21.8	22.3
   170527    	22.4	22.2	21.8	22.3
   170587    	22.4	22.2	21.8	22.3
   170647    	22.4	22.5	21.8	22.3
   170707    	22.7	22.5	21.5	22.3
   170767    	22.7	22.2	21.8	22.3
   170827    	22.7	22.2	21.5	22.3
   170887    	22.4	22.5	22.1	22.3
   170947    	22.4	22.5	21.8	22.1
   171007    	22.4	22.2	21.8	22.1
   171067    	22.7	22.2	21.8	22.3
   171127    	22.4	22.5	21.8	22.3
   171187    	22.4	22.5	21.8	22.3
   171247    	22.4	22.5	21.8	22.3
   171307    	22.7	22.5	21.8	22.3
   171367    	22.4	22.5	21.8	22.3
   171427    	22.7	22.2	21.8	22.3
   171487    	22.7	22.5	21.8	22.6
   171547    	22.4	22.5	21.8	22.3
   171607    	22.7	22.2	21.8	22.3
   171667    	22.7	22.5	21.8	22.6
   171727    	22.7	22.2	21.8	22.3
   171787    	22.7	22.5	22.1	22.3
   171847    	22.7	22.2	21.8	22.6
   171907    	22.7	22.2	21.8	22.3
   171967    	22.7	22.2	21.5	22.6
   172027    	22.7	22.2	21.8	22.6
   172087    	22.7	22.2	21.8	22.6
   172147    	22.7	22.5	21.8	22.6
   172207    	22.7	22.2	21.8	22.6
   172267    	22.7	22.2	21.8	22.1
   172327    	22.7	22.2	21.8	22.3
   172387    	22.7	22.5	22.1	22.6
   172447    	22.7	22.2	21.8	22.3
   172507    	22.7	22.2	21.8	22.3
   172567    	22.7	22.5	21.8	22.6
   172627    	22.7	22.5	21.8	22.3
   172687    	22.7	22.5	21.8	22.3
   172747    	22.7	22.5	21.8	22.6
   172807    	22.7	22.5	21.5	22.3
   172867    	22.4	22.2	21.5	22.3
   172927    	22.7	22.5	21.8	22.3
   172987    	22.7	22.5	21.5	22.6
   173047    	22.7	22.2	21.8	22.6
   173107    	22.7	22.5	21.8	22.6
   173167    	22.4	22.5	21.8	22.6
   173227    	22.7	21.9	21.8	22.3
   173287    	22.4	22.5	22.1	22.6
   173347    	22.7	22.2	21.8	22.6
   173407    	22.7	22.5	21.8	22.3
   173467    	22.7	22.2	21.8	22.3
   173527    	22.7	22.5	21.8	22.3
   173587    	22.7	22.2	22.1	22.3
   173647    	22.4	22.5	21.8	22.3
   173707    	22.7	22.5	21.8	22.3
   173767    	22.7	22.2	22.1	22.6
   173827    	22.4	22.5	21.8	22.3
   173887    	22.7	22.2	22.1	22.3
   173947    	22.7	22.5	21.8	22.3
   174007    	22.4	22.2	21.8	22.6
   174067    	22.7	22.5	21.8	22.6
   174127    	22.7	22.2	21.5	22.3
   174187    	22.7	22.5	22.1	22.3
   174247    	22.7	22.2	22.1	22.1
   174307    	22.4	22.2	22.1	22.3
   174367    	22.7	22.5	21.8	22.6
   174427    	22.7	22.2	21.8	22.3
   174487    	22.7	22.5	21.8	22.3
   174547    	22.7	22.2	22.1	22.6
   174607    	22.7	22.2	21.8	22.3
   174667    	22.7	22.5	21.8	22.3
   174727    	22.7	22.5	21.8	22.6
   174787    	22.7	22.2	21.8	22.3
   174847    	22.7	22.2	22.1	22.3
   174907    	22.7	22.5	21.8	22.3
   174967    	22.7	22.2	22.1	22.3
   175027    	22.4	22.2	21.8	22.1
   175087    	22.7	22.5	21.8	22.3
   175147    	22.7	22.2	22.1	22.3
   175207    	22.4	22.2	21.8	22.3
   175267    	22.7	22.5	21.8	22.3
   175327    	22.7	22.5	21.8	22.3
   175387    	22.7	22.5	22.1	22.3
   175447    	22.7	22.2	21.8	22.3
