---------------------------------------------------
  Seconds     A1       B2       C3       D4    
---------------------------------------------------
   304275    	22.1	22.5	21.8	22.3
   304335    	22.4	22.5	22.1	22.3
   304395    	22.4	22.5	21.8	22.1
   304455    	22.4	22.2	21.8	22.1
   304515    	22.1	22.5	21.8	22.3
   304575    	22.1	22.5	21.8	22.1
   304635    	22.1	22.5	21.8	22.1
   304695    	22.1	22.2	21.8	21.8
   304755    	22.4	22.5	21.8	22.3
   304815    	22.4	22.2	21.8	22.1
   304875    	22.4	22.2	21.8	21.8
   304935    	22.4	22.2	21.8	22.1
   304995    	22.1	22.5	21.8	21.8
   305055    	22.4	22.2	22.1	22.1
   305115    	22.4	22.2	21.8	22.1
   305175    	22.1	22.2	21.8	22.1
   305235    	22.1	22.2	22.1	22.1
   305295    	22.1	22.2	21.8	22.1
   305355    	22.4	22.2	21.8	22.3
   305415    	22.4	22.2	22.1	22.3
   305475    	22.4	22.2	21.8	22.3
   305535    	22.1	22.5	21.8	22.1
   305595    	22.1	22.2	21.8	22.3
   305655    	22.1	22.2	21.8	22.1
   305715    	22.4	22.2	21.8	22.3
   305775    	22.1	22.2	22.1	22.3
   305835    	22.4	22.2	21.8	22.3
   305895    	22.4	22.2	21.8	22.1
   305955    	22.1	22.5	21.8	22.3
   306015    	22.1	22.2	21.8	22.3
   306075    	22.4	22.5	22.1	22.1
   306135    	22.4	22.2	21.8	22.1
   306195    	22.1	22.2	21.8	22.1
   306255    	22.4	22.2	21.8	22.3
   306315    	22.1	22.2	21.8	22.3
   306375    	22.4	22.2	21.8	22.1
   306435    	22.1	22.2	22.1	22.3
   306495    	22.4	22.2	22.1	22.1
   306555    	22.1	22.5	22.1	22.1
   306615    	22.4	22.2	21.8	22.1
   306675    	22.4	22.2	21.8	22.1
   306735    	22.1	22.5	22.1	22.3
   306795    	22.1	22.2	21.8	22.3
   306855    	22.4	22.5	22.1	22.6
   306915    	22.4	22.2	21.8	22.3
   306975    	22.4	22.2	21.8	22.3
   307035    	22.1	22.5	21.8	22.3
   307095    	22.1	22.5	21.8	22.1
   307155    	22.7	22.2	21.8	22.3
   307215    	22.4	22.5	21.8	22.3
   307275    	22.4	22.2	22.1	22.3
   307335    	22.1	22.2	22.1	22.3
   307395    	22.4	22.5	21.8	22.3
   307455    	22.4	22.2	22.1	22.1
   307515    	22.4	22.2	21.8	22.3
   307575    	22.1	22.2	21.8	22.3
   307635    	22.4	22.2	21.8	22.3
   307695    	22.4	22.2	21.8	22.1
   307755    	22.4	22.2	22.1	22.3
   307815    	22.1	22.2	21.8	22.3
   307875    	22.4	22.2	21.8	22.1
   307935    	22.1	22.5	21.8	22.3
   307995    	22.4	22.5	21.8	22.3
   308055    	22.1	22.2	21.8	22.1
   308115    	22.1	22.2	22.1	22.1
   308175    	22.4	22.2	22.1	22.3
   308235    	22.1	22.2	22.1	22.1
   308295    	22.4	22.2	21.8	22.3
   308355    	22.4	22.2	21.8	22.1
   308415    	22.1	22.2	22.1	22.1
   308475    	22.1	22.2	21.8	22.3
   308535    	22.4	22.2	21.8	22.3
   308595    	21.8	22.2	21.8	22.1
   308655    	22.4	22.5	21.8	22.1
   308715    	22.1	22.2	21.8	22.3
   308775    	22.1	22.2	21.8	22.3
   308835    	22.4	22.5	21.8	22.1
   308895    	22.1	22.2	21.8	22.3
   308955    	22.1	22.2	21.8	22.3
   309015    	22.4	22.2	21.8	22.3
   309075    	22.4	22.2	21.8	22.1
   309135    	22.1	22.2	21.8	22.3
   309195    	22.1	22.2	21.8	22.3
   309255    	22.1	22.2	22.1	22.1
   309315    	22.4	22.2	21.5	22.1
   309375    	22.1	22.5	22.1	22.3
   309435    	22.1	22.5	22.1	22.1
   309495    	22.4	22.2	21.5	22.1
   309555    	22.1	22.2	22.1	22.1
   309615    	22.4	22.2	21.8	22.3
   309675    	22.1	22.2	21.8	22.1
   309735    	22.1	22.2	21.8	22.1
   309795    	22.4	22.5	22.1	22.3
   309855    	22.4	22.2	21.8	22.1
   309915    	22.1	22.2	21.8	22.3
   309975    	22.1	22.2	21.8	22.3
   310035    	22.1	22.5	22.1	22.1
   310095    	22.4	22.5	21.8	22.3
   310155    	22.4	22.2	22.1	22.1
   310215    	22.1	22.5	22.1	22.3
   310275    	22.1	22.2	22.1	22.3
   310335    	22.1	22.2	21.8	22.1
   310395    	22.1	22.5	21.8	22.1
   310455    	22.4	22.2	21.8	22.1
   310515    	22.4	22.2	21.8	22.1
   310575    	22.4	22.2	21.8	22.1
   310635    	22.1	21.9	21.8	22.3
   310695    	22.4	22.2	21.5	22.1
   310755    	22.1	22.2	21.8	22.1
   310815    	22.1	22.2	21.8	22.3
   310875    	22.4	22.2	21.8	22.1
   310935    	22.4	22.2	21.8	22.3
   310995    	22.1	22.2	22.1	22.1
   311055    	22.4	22.5	21.8	22.1
   311115    	22.4	22.2	21.8	22.3
   311175    	22.1	22.2	22.1	22.3
   311235    	22.1	22.2	21.8	22.1
   311295    	22.1	22.2	21.8	22.1
   311355    	22.4	22.2	22.1	22.1
   311415    	22.1	22.2	21.8	22.1
   311475    	22.4	22.2	21.8	22.1
   311535    	22.4	22.5	21.8	22.3
   311595    	22.7	22.2	21.8	22.1
   311655    	22.4	22.2	21.5	22.1
   311715    	22.1	22.2	21.8	22.3
   311775    	22.1	22.5	21.8	22.1
   311835    	22.4	22.2	21.8	22.1
   311895    	22.1	22.2	21.8	22.3
   311955    	22.4	22.2	21.8	22.1
   312015    	22.4	22.2	21.8	22.3
   312075    	22.4	22.2	21.8	22.1
   312135    	22.4	22.2	21.8	22.1
   312195    	22.1	22.2	21.8	22.3
   312255    	22.1	22.2	21.8	22.1
   312315    	22.1	22.2	21.8	22.3
   312375    	22.1	22.2	21.8	22.1
   312435    	22.4	22.2	21.8	22.1
   312495    	22.1	22.2	21.8	22.1
   312555    	22.4	22.5	21.8	22.1
   312615    	22.1	22.2	21.8	22.3
   312675    	22.1	22.2	21.8	22.1
   312735    	22.1	22.5	22.1	22.1
   312795    	22.1	22.2	21.8	22.1
   312855    	22.4	22.2	22.1	22.1
   312915    	22.1	22.2	21.8	22.1
   312975    	22.1	21.9	22.1	22.1
   313035    	22.4	22.2	21.8	22.3
   313095    	22.4	22.5	21.8	22.1
   313155    	22.4	22.2	21.8	22.1
   313215    	22.1	22.2	21.8	22.1
   313275    	22.4	22.2	21.8	22.1
   313335    	22.4	22.5	21.8	22.1
   313395    	22.1	22.2	21.8	22.1
   313455    	22.4	22.2	21.8	22.1
   313515    	22.4	22.5	21.8	22.1
   313575    	22.4	22.2	22.1	22.1
   313635    	22.1	22.2	21.8	22.1
   313695    	22.1	22.2	21.8	22.3
   313755    	22.4	22.5	21.8	22.1
   313815    	22.1	22.2	21.8	22.1
   313875    	22.4	22.5	21.5	22.1
   313935    	22.1	22.2	21.8	22.3
   313995    	22.4	22.2	21.8	22.1
   314055    	22.4	22.2	21.8	22.1
   314115    	22.1	22.2	22.1	22.1
   314175    	22.4	22.2	22.1	22.1
   314236    	22.4	22.2	21.8	21.8
   314296    	22.1	22.5	21.8	22.1
   314356    	22.1	22.2	21.8	22.1
   314416    	22.1	22.2	21.8	22.1
   314476    	22.4	22.2	22.1	22.1
   314536    	22.1	22.5	21.8	22.1
   314596    	22.1	22.2	21.8	22.1
   314656    	22.4	22.2	21.8	22.1
   314716    	22.1	21.9	21.8	22.1
   314776    	22.4	21.9	21.8	22.1
   314836    	22.1	22.2	21.8	22.1
   314896    	22.4	22.2	21.8	22.1
   314956    	22.4	22.2	21.8	22.1
   315016    	22.1	22.2	21.8	22.1
   315076    	22.4	22.2	22.1	22.1
   315136    	22.1	22.2	21.8	22.1
   315196    	22.1	22.2	22.1	22.3
   315256    	22.1	22.2	21.8	22.1
   315316    	22.4	21.9	21.8	22.1
   315376    	22.1	22.2	21.8	22.1
   315436    	22.4	22.2	21.8	22.1
   315496    	22.1	22.5	21.8	21.8
   315556    	22.4	22.5	22.1	22.1
   315616    	22.4	22.5	21.8	22.1
   315676    	22.4	22.2	21.8	22.1
   315736    	22.4	22.2	21.8	22.1
   315796    	22.1	22.2	21.8	22.1
   315856    	22.4	22.2	21.8	22.3
   315916    	22.1	22.2	21.5	22.1
   315976    	22.1	22.5	21.8	22.1
   316036    	22.1	22.2	21.8	21.8
   316096    	22.1	22.5	22.1	21.8
   316156    	22.1	22.2	21.8	21.8
   316216    	22.1	22.2	21.8	21.8
   316276    	22.1	22.5	21.8	21.8
   316336    	22.1	21.9	22.1	22.1
   316396    	22.4	22.5	21.8	21.8
   316456    	22.1	22.2	21.8	22.1
   316516    	22.1	22.2	21.8	22.1
   316576    	22.4	22.2	21.8	21.8
   316636    	22.4	22.2	21.8	21.8
   316696    	22.1	22.2	21.5	22.1
   316756    	22.1	21.9	21.8	22.1
   316816    	22.4	21.9	21.5	22.1
   316876    	22.1	22.2	21.8	22.1
   316936    	22.1	22.2	21.8	22.1
   316996    	22.1	22.2	21.5	22.1
   317056    	22.4	22.2	21.8	22.1
   317116    	22.4	22.2	21.8	22.1
   317176    	22.1	22.5	21.8	22.1
   317236    	22.4	22.2	21.8	22.1
   317296    	22.1	22.5	21.8	22.1
   317356    	22.1	22.2	22.1	22.1
   317416    	22.1	22.2	21.8	21.8
   317476    	22.1	22.2	21.8	22.1
   317536    	22.4	22.5	21.8	22.1
   317596    	22.4	22.2	21.8	22.1
   317656    	22.1	22.5	21.8	22.1
   317716    	22.4	22.2	21.8	22.1
   317776    	22.4	22.5	22.1	22.1
   317836    	22.1	22.2	21.8	22.1
   317896    	22.1	22.2	21.8	22.1
   317956    	22.4	22.2	21.8	22.1
   318016    	22.1	22.2	21.8	22.1
   318076    	22.1	22.2	21.8	22.1
   318136    	22.1	21.9	21.8	22.1
   318196    	22.4	22.5	21.8	22.1
   318256    	22.4	22.2	21.8	22.3
   318316    	22.1	22.2	21.8	22.3
   318376    	22.4	22.2	21.8	22.3
   318436    	22.1	22.2	22.1	22.6
   318496    	22.1	22.2	21.5	22.1
   318556    	22.1	22.2	21.8	22.3
   318616    	22.4	22.2	21.8	22.1
   318676    	22.4	22.2	21.8	22.3
   318736    	22.4	22.2	21.8	22.6
   318796    	22.1	22.2	21.8	22.3
   318856    	22.4	22.2	21.8	22.3
   318916    	22.4	22.2	21.8	22.3
   318976    	22.1	22.2	21.8	22.3
   319036    	22.1	22.5	21.8	22.6
   319096    	22.4	22.2	21.8	22.3
   319156    	22.4	22.2	21.8	22.3
   319216    	22.4	22.2	21.8	22.6
   319276    	22.4	22.5	21.5	22.3
   319336    	22.4	22.2	21.8	22.3
   319396    	22.1	22.2	21.8	22.6
   319456    	22.4	22.2	21.5	22.3
   319516    	22.4	22.5	21.8	22.3
   319576    	22.4	22.5	21.8	22.3
   319636    	22.4	22.2	21.5	22.3
   319696    	22.4	22.2	21.8	22.1
   319756    	22.4	22.2	21.8	22.6
   319816    	22.4	22.2	21.8	22.6
   319876    	22.4	22.2	21.8	22.3
   319936    	22.4	22.2	21.8	22.3
   319996    	22.1	22.5	21.5	22.3
   320056    	22.4	22.2	21.8	22.3
   320116    	22.4	22.2	21.8	22.3
   320176    	22.4	22.5	21.8	22.3
   320236    	22.1	22.5	21.8	22.6
   320296    	22.1	22.5	21.8	22.3
   320356    	22.1	22.2	21.8	22.3
   320416    	22.7	22.2	21.8	22.3
   320476    	22.4	22.2	21.8	22.3
   320536    	22.1	22.2	21.8	22.6
   320596    	22.4	22.2	21.8	22.6
   320656    	22.1	22.2	21.8	22.6
   320716    	22.4	22.2	21.8	22.3
   320776    	22.1	22.2	21.8	22.3
   320836    	22.4	22.2	21.8	22.3
   320896    	22.4	22.2	21.8	22.6
   320956    	22.4	22.2	21.8	22.3
   321016    	22.4	22.2	21.8	22.3
   321076    	22.4	22.2	21.8	22.3
   321136    	22.4	22.5	21.8	22.3
   321196    	22.4	22.2	21.8	22.3
   321256    	22.4	22.2	21.8	22.1
   321316    	22.1	22.2	21.8	22.3
   321376    	22.1	22.2	21.8	22.3
   321436    	22.4	22.2	21.5	22.3
   321496    	22.4	22.2	21.8	22.3
   321556    	22.4	22.2	21.8	22.1
   321616    	22.4	22.2	21.8	22.1
   321676    	22.4	22.2	22.1	22.1
   321736    	22.1	22.2	21.8	22.1
   321796    	22.4	22.2	21.8	22.1
   321856    	22.4	21.9	21.8	22.1
   321916    	22.4	22.2	21.8	22.1
   321976    	22.1	22.2	21.8	22.1
   322036    	22.4	22.2	21.8	22.1
   322096    	22.4	22.2	22.1	22.1
   322156    	22.1	22.2	21.8	21.8
   322216    	22.4	22.2	21.8	22.1
   322276    	22.4	22.5	21.5	22.1
   322336    	22.1	22.2	21.8	22.1
   322396    	22.1	22.2	22.1	22.1
   322456    	22.1	22.5	21.8	22.1
   322516    	22.4	22.2	21.8	22.1
   322576    	22.1	22.2	21.8	22.1
   322636    	22.4	22.2	21.8	21.8
   322696    	22.4	22.2	21.8	22.1
   322756    	22.4	22.2	21.8	22.1
   322816    	22.4	22.2	21.8	21.8
   322876    	22.1	22.2	21.8	21.8
   322936    	21.8	22.2	21.8	22.1
   322996    	22.4	22.5	21.8	22.3
   323056    	22.1	22.2	21.8	21.8
   323116    	22.1	21.9	22.1	22.1
   323176    	22.4	22.2	21.8	22.1
   323236    	22.1	22.2	21.8	22.1
   323296    	22.1	22.2	21.8	22.1
   323356    	22.4	22.2	21.8	21.8
   323416    	22.1	22.5	21.8	22.1
   323476    	22.1	21.9	21.8	22.1
   323536    	22.1	22.2	21.8	22.1
   323596    	22.4	21.9	21.8	22.1
   323656    	22.4	22.2	21.8	21.8
   323716    	22.1	22.2	21.8	22.1
   323776    	22.4	22.2	21.8	22.1
   323836    	22.1	22.2	21.8	22.1
   323896    	22.1	21.9	21.8	22.1
   323956    	22.1	22.2	21.8	22.1
   324016    	21.8	22.2	21.8	22.1
   324076    	22.1	22.2	21.5	22.1
   324136    	22.1	22.2	21.8	22.3
   324196    	22.4	22.2	22.1	22.1
   324256    	22.4	22.5	21.8	22.3
   324316    	22.4	22.2	21.8	22.1
   324376    	22.1	22.2	21.8	22.3
   324436    	22.1	22.2	21.8	22.3
   324496    	22.1	22.2	21.8	22.1
   324556    	22.4	22.2	21.8	22.3
   324616    	22.1	22.5	21.8	22.1
   324676    	22.1	22.2	21.8	22.3
   324736    	22.4	22.2	21.8	22.3
   324796    	22.4	22.2	21.8	22.3
   324856    	22.4	22.2	21.8	22.3
   324916    	22.1	22.2	21.8	22.1
   324976    	22.4	22.2	21.5	22.3
   325036    	22.1	22.5	22.1	22.3
   325096    	22.1	22.2	21.8	22.3
   325156    	22.4	22.2	21.8	22.3
   325216    	22.1	22.2	21.8	22.3
   325276    	22.4	22.2	21.5	22.1
   325336    	22.4	22.5	21.5	22.1
   325396    	22.4	22.2	21.8	22.3
   325456    	22.4	22.5	21.8	22.3
   325516    	22.4	22.5	21.8	22.3
   325576    	22.1	22.2	21.8	22.6
   325636    	22.4	22.2	21.8	22.3
   325696    	22.1	22.2	21.8	22.3
   325756    	22.1	22.2	21.5	22.3
   325816    	22.1	22.2	21.8	22.6
   325876    	22.4	22.2	21.8	22.3
   325936    	22.1	22.2	21.8	22.3
   325996    	22.4	22.2	21.8	22.1
   326056    	22.4	22.2	21.8	22.3
   326116    	22.4	22.5	21.8	22.6
   326176    	22.1	22.2	21.8	22.6
   326236    	22.1	22.2	21.8	22.3
   326296    	22.4	22.2	21.5	22.3
   326356    	22.4	22.2	21.8	22.3
   326416    	22.4	22.2	21.8	22.6
   326476    	22.4	22.2	21.8	22.3
   326536    	22.4	22.2	21.8	22.3
   326596    	22.4	22.2	21.8	22.3
   326656    	22.4	22.2	21.5	22.3
   326716    	22.1	22.2	21.8	22.3
   326776    	22.1	22.2	21.8	22.6
   326836    	22.4	22.2	21.8	22.6
   326896    	22.1	22.2	21.8	22.3
   326956    	22.4	22.2	21.8	22.3
   327016    	22.4	21.9	21.8	22.3
   327076    	22.1	22.2	21.8	22.3
   327136    	22.4	22.2	21.5	22.3
   327196    	22.7	22.2	21.8	22.3
   327256    	22.1	22.2	21.8	22.3
   327316    	22.4	21.9	21.8	22.6
   327376    	22.1	22.2	22.1	22.3
   327436    	22.7	22.5	21.8	22.6
   327496    	22.4	22.2	21.8	22.6
   327556    	22.4	22.2	21.8	22.6
   327616    	22.4	22.2	21.8	22.3
   327676    	22.4	22.2	21.8	22.3
   327736    	22.4	22.2	22.1	22.6
   327796    	22.4	22.2	21.8	22.3
   327856    	22.4	21.9	21.8	22.3
   327916    	22.4	22.2	21.8	22.3
   327976    	22.4	22.2	21.8	22.3
   328036    	22.4	22.2	21.8	22.3
   328096    	22.4	22.5	21.8	22.3
   328156    	22.1	22.2	21.8	22.3
   328216    	22.4	22.5	21.8	22.1
   328276    	22.1	22.2	21.8	22.3
   328336    	22.1	22.2	21.8	22.1
   328396    	22.1	22.2	21.8	22.3
   328456    	22.1	22.2	21.5	22.3
   328516    	22.4	22.2	21.8	22.3
   328576    	22.4	22.2	21.5	22.3
   328636    	22.4	22.2	21.8	22.3
   328696    	22.4	22.2	21.5	22.1
   328756    	22.4	22.2	21.8	22.1
   328816    	22.4	22.2	21.8	22.3
   328876    	22.4	22.2	21.8	22.1
   328936    	22.1	22.2	22.1	21.8
   328996    	22.1	22.2	21.8	22.1
   329056    	22.1	22.2	21.8	22.1
   329116    	22.4	22.2	21.8	22.1
   329176    	22.1	22.2	21.5	22.3
   329236    	22.1	22.2	21.5	22.3
   329296    	22.4	22.2	21.8	21.8
   329356    	22.4	22.2	21.8	22.1
   329416    	22.4	22.2	21.8	21.8
   329476    	22.4	22.2	21.8	22.1
   329536    	22.1	22.2	21.8	22.1
   329596    	22.1	22.2	21.8	22.1
   329656    	22.1	22.2	21.8	21.8
   329716    	22.4	22.2	21.8	22.1
   329776    	22.4	21.9	21.8	21.8
   329836    	22.4	22.2	21.5	22.1
   329896    	22.4	22.2	21.8	22.1
   329956    	22.4	22.2	22.1	22.1
   330016    	22.4	21.9	22.1	21.8
   330076    	22.1	22.2	21.8	22.1
   330136    	22.1	22.2	21.8	22.1
   330196    	22.4	22.2	21.8	22.1
   330256    	22.4	22.2	21.8	22.1
   330316    	22.4	22.2	21.8	21.8
   330376    	22.4	22.2	21.8	22.1
   330436    	22.1	22.2	21.8	21.8
   330496    	22.4	22.2	21.8	22.1
   330556    	22.1	22.2	21.8	21.8
   330616    	22.4	22.2	21.8	21.8
   330676    	22.4	22.2	21.8	21.8
   330736    	22.4	22.2	21.8	22.1
   330796    	22.4	21.9	21.8	22.1
   330856    	22.1	22.2	21.5	22.1
   330916    	22.4	22.2	21.8	22.1
   330976    	22.1	22.2	21.8	22.3
   331036    	22.4	22.2	21.8	22.3
   331096    	22.4	22.2	21.5	22.3
   331156    	22.1	22.2	21.8	22.3
   331216    	22.1	22.2	21.5	22.3
   331276    	22.1	22.2	21.5	22.3
   331336    	22.1	22.2	21.8	22.3
   331396    	22.4	22.2	21.5	22.1
   331456    	22.4	22.2	21.5	22.6
   331516    	22.4	22.2	21.8	22.3
   331576    	22.1	22.2	21.5	22.3
   331636    	22.1	22.2	21.8	22.3
   331696    	22.4	22.2	21.8	22.1
   331756    	22.4	22.2	21.8	22.1
   331816    	22.1	22.2	21.5	22.1
   331876    	22.1	22.2	21.5	22.3
   331936    	22.4	22.2	21.8	22.3
   331996    	22.4	22.2	21.8	22.3
   332056    	22.4	22.2	21.5	22.3
   332116    	22.1	22.2	21.8	22.1
   332176    	22.4	21.9	21.8	22.1
   332236    	22.4	22.2	21.5	22.3
   332296    	22.1	22.2	21.5	22.3
   332356    	22.1	22.2	21.8	22.3
   332416    	22.4	21.9	21.8	22.3
   332476    	22.1	22.2	22.1	22.3
   332536    	22.4	22.2	21.8	22.3
   332596    	22.1	22.2	21.8	22.3
   332656    	22.4	22.2	21.8	22.3
   332716    	22.4	22.5	21.8	22.3
   332776    	22.4	22.2	21.8	22.3
   332836    	22.4	22.2	21.8	22.6
   332896    	22.1	22.2	21.5	22.1
   332956    	22.1	22.2	21.8	22.6
   333016    	22.4	22.2	21.8	22.3
   333076    	22.4	22.2	21.8	22.3
   333136    	22.4	22.2	21.5	22.3
   333196    	22.4	22.2	21.8	22.3
   333256    	22.1	22.2	21.5	22.3
   333316    	22.1	22.2	21.5	22.6
   333376    	22.4	22.2	21.8	22.3
   333436    	22.4	22.2	21.8	22.3
   333496    	22.4	22.2	21.5	22.6
   333556    	22.4	22.2	21.8	22.3
   333616    	22.1	22.5	21.8	22.6
   333676    	22.4	22.2	21.8	22.3
   333736    	22.1	22.5	21.8	22.3
   333796    	22.4	22.5	21.5	22.3
   333856    	22.4	22.2	21.8	22.3
   333916    	22.4	22.2	21.8	22.3
   333976    	22.1	22.2	21.5	22.3
   334036    	22.4	22.2	21.8	22.3
   334096    	22.4	22.5	21.5	22.3
   334156    	22.1	22.2	21.5	22.1
   334216    	22.1	22.2	21.8	22.1
   334276    	22.4	22.5	21.8	22.3
   334336    	22.1	22.5	21.8	22.3
   334396    	22.4	22.2	21.8	22.3
   334456    	22.4	22.5	21.8	22.3
   334516    	22.4	22.2	21.5	22.3
   334576    	22.4	22.2	21.8	22.3
   334636    	22.1	22.2	21.8	22.1
   334696    	22.4	22.2	21.8	22.1
   334756    	22.4	22.2	21.8	22.1
   334816    	22.4	22.2	21.8	22.1
   334876    	22.1	22.2	21.8	22.1
   334936    	22.4	21.9	22.1	22.3
   334996    	22.4	21.9	21.8	22.3
   335056    	22.4	22.2	21.5	22.1
   335116    	22.4	22.2	21.8	22.1
   335176    	22.1	22.2	21.5	22.1
   335236    	22.4	22.2	21.8	22.1
   335296    	22.4	22.2	21.8	22.3
   335356    	22.4	22.2	21.5	22.1
   335416    	22.4	22.2	21.5	22.3
   335476    	22.4	22.2	21.8	22.3
   335536    	22.4	22.2	21.8	22.1
   335596    	22.1	22.2	21.8	22.3
   335656    	22.1	21.9	21.8	22.1
   335716    	22.4	22.5	21.8	22.1
   335776    	22.4	22.2	21.8	22.1
   335836    	22.1	22.2	21.5	22.1
   335896    	22.4	22.2	21.8	22.3
   335956    	22.4	22.2	21.8	22.1
   336016    	22.4	22.2	21.8	22.3
   336076    	22.4	22.2	21.8	22.1
   336136    	22.4	22.2	21.5	22.3
   336196    	22.4	22.2	21.8	22.3
   336256    	22.4	21.9	21.8	21.8
   336316    	22.7	22.2	21.8	22.1
   336376    	22.4	22.2	21.8	22.3
   336436    	22.1	22.2	21.5	22.3
   336496    	22.4	22.2	21.5	22.1
   336556    	22.4	22.2	21.8	22.3
   336616    	22.4	22.2	21.8	22.3
   336676    	22.4	22.2	21.8	22.3
   336737    	22.4	22.2	21.8	22.1
   336797    	22.4	22.2	21.5	22.3
   336857    	22.4	22.2	21.5	22.3
   336917    	22.1	22.5	21.8	22.1
   336977    	22.7	22.2	21.8	22.3
   337037    	22.1	22.2	21.8	22.1
   337097    	22.1	22.2	22.1	22.3
   337157    	22.4	22.2	21.8	22.1
   337217    	22.1	22.2	21.8	22.1
   337277    	22.1	22.2	21.8	22.1
   337337    	22.4	22.2	21.8	22.1
   337397    	22.1	22.2	21.8	22.3
   337457    	22.4	22.5	21.5	22.1
   337517    	22.1	22.2	21.8	22.3
   337577    	22.1	22.2	21.8	22.1
   337637    	22.1	22.2	21.8	22.1
   337697    	22.1	22.2	21.8	22.1
   337757    	22.4	22.2	21.8	22.3
   337817    	22.4	22.2	21.8	22.1
   337877    	22.1	22.2	22.1	22.3
   337937    	22.1	22.5	21.8	22.3
   337997    	22.1	22.2	21.5	22.3
   338057    	22.4	22.2	21.8	22.1
   338117    	22.4	22.2	21.8	22.1
   338177    	22.1	22.2	21.8	22.3
   338237    	22.4	22.2	21.8	22.6
   338297    	22.1	22.2	21.8	22.3
   338357    	22.4	22.5	21.5	22.6
   338417    	22.1	22.2	21.5	22.1
   338477    	22.4	22.2	21.5	22.1
   338537    	22.1	22.2	21.8	22.1
   338597    	22.1	21.9	21.8	22.6
   338657    	22.4	22.2	21.8	22.3
   338717    	22.4	22.2	21.8	22.3
   338777    	22.1	22.2	21.8	22.3
   338837    	22.4	22.2	21.8	22.3
   338897    	22.4	22.2	21.8	22.3
   338957    	22.4	22.2	21.5	22.3
   339017    	22.4	22.2	21.8	22.3
   339077    	22.4	22.2	21.5	22.3
   339137    	22.1	22.2	21.8	22.1
   339197    	22.4	22.2	21.8	22.3
   339257    	22.1	22.2	21.8	22.3
   339317    	22.1	22.2	22.1	22.1
   339377    	22.1	22.2	21.8	22.3
   339437    	22.4	22.2	21.8	22.3
   339497    	22.4	22.2	21.8	22.1
   339557    	22.4	22.2	21.8	22.1
   339617    	22.1	22.2	21.5	22.1
   339677    	22.4	22.2	21.8	22.3
   339737    	22.4	22.2	21.8	22.3
   339797    	22.1	22.2	21.5	22.3
   339857    	22.4	22.2	22.1	22.3
   339917    	22.1	22.2	21.8	22.3
   339977    	22.4	22.2	21.8	22.1
   340037    	22.1	22.2	21.8	22.1
   340097    	22.4	22.2	21.8	22.1
   340157    	22.4	22.2	22.1	22.1
   340217    	22.1	22.2	21.8	22.1
   340277    	22.1	22.2	22.1	22.1
   340337    	22.1	22.2	21.8	22.1
   340397    	22.4	22.2	21.5	22.3
   340457    	22.1	22.2	21.8	22.3
   340517    	22.4	22.2	21.8	22.3
   340577    	22.1	22.2	21.8	22.3
   340637    	22.1	22.2	21.5	22.3
   340697    	22.4	22.2	21.8	22.3
   340757    	22.1	22.2	21.8	22.3
   340817    	22.1	22.2	21.8	22.3
   340877    	22.1	22.2	21.8	22.1
   340937    	22.4	22.2	21.8	22.1
   340997    	22.1	22.2	21.8	22.1
   341057    	22.1	22.2	21.5	22.3
   341117    	22.1	22.2	21.8	22.3
   341177    	22.4	22.2	21.8	22.1
   341237    	22.1	22.2	21.8	22.1
   341297    	22.4	22.2	21.8	22.3
   341357    	22.4	22.2	21.8	22.3
   341417    	22.4	22.2	21.8	22.3
   341477    	22.1	22.2	21.8	22.3
   341537    	22.4	22.2	21.5	22.1
   341597    	22.1	22.2	21.5	22.3
   341657    	22.4	21.9	21.5	22.3
   341717    	22.4	22.2	21.8	22.3
   341777    	22.1	22.2	21.5	22.3
   341837    	22.4	22.2	21.8	22.3
   341897    	22.4	22.2	21.5	22.1
   341957    	22.4	22.2	21.8	22.1
   342017    	22.4	22.2	21.8	22.3
   342077    	22.1	22.2	21.8	22.3
   342137    	22.1	22.2	21.5	22.6
   342197    	22.4	22.2	21.8	22.3
   342257    	22.1	22.2	21.8	22.3
   342317    	22.4	22.2	22.1	22.3
   342377    	22.4	22.2	21.8	22.6
   342437    	22.4	22.5	21.5	22.3
   342497    	22.4	22.2	21.8	22.3
   342557    	22.1	22.5	22.1	22.6
   342617    	22.7	22.2	21.8	22.3
   342677    	22.4	22.5	21.8	22.3
   342737    	22.1	22.2	21.8	22.3
   342797    	22.4	22.2	21.5	22.3
   342857    	22.1	22.2	21.8	22.3
   342917    	22.1	22.2	21.8	22.3
   342977    	22.4	22.5	21.8	22.1
   343037    	22.1	22.2	21.5	22.3
   343097    	22.1	22.2	21.8	22.1
   343157    	22.1	22.2	21.8	22.3
   343217    	22.4	22.5	21.8	22.3
   343277    	22.4	22.2	21.5	22.3
   343337    	22.4	22.2	21.8	22.3
   343397    	22.4	22.2	22.1	22.3
   343457    	22.4	22.2	21.8	22.3
   343517    	22.1	22.2	21.8	22.6
   343577    	22.1	22.5	21.8	22.3
   343637    	22.4	22.5	21.8	22.3
   343697    	22.1	22.2	21.5	22.3
   343757    	22.4	22.2	21.8	22.3
   343817    	22.4	22.2	21.5	22.3
   343877    	22.4	22.2	21.5	22.3
   343937    	22.4	22.2	21.5	22.3
   343997    	22.1	22.2	21.8	22.3
   344057    	22.4	22.2	22.1	22.6
